timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-06T13:03:29.357Z,req-3f9c39b4-f6df-52,conv-0b6d403a-14b,msg-427da0a5-92fd-5a,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,827,410,100,927,0.000816,200,,,394,Pay as you go,usr-0081,app-support-copilot,eu-west-1,true,0,stop
2026-09-06T13:04:25.505Z,req-51a64249-dc66-55,conv-92932fc4-455,msg-1d7704f3-862b-5c,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,1155,0,481,1636,0.010680,200,,,1607,Pay as you go,usr-0199,app-sales-copilot,eu-central-1,true,0,tool_call
2026-09-06T13:06:14.753Z,req-76326f88-b8f3-57,conv-fc9ceb4e-39c,msg-26d427d6-f16d-51,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,760,0,120,880,0.000892,200,,,473,Provisioned Throughput,usr-0118,app-doc-intelligence,us-west-2,true,1,stop
2026-09-06T13:07:41.002Z,req-b881892e-6cc3-53,conv-c24725d6-872,msg-93a51e7c-8694-5b,customer_support,OpenAI,gpt-5,/v1/chat/completions,889,0,330,1219,0.009395,200,,,1555,Pay as you go,usr-0023,app-enterprise-search,us-east-1,true,0,stop
2026-09-06T13:08:14.525Z,req-2b1bec06-37d9-5b,conv-34d84b0a-c79,msg-f964872b-74d0-5a,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,1153,0,423,1576,0.001400,200,,,981,Provisioned Throughput,usr-0161,app-support-copilot,eu-west-1,true,0,stop
2026-09-06T13:11:48.114Z,req-ec2936f7-a48e-5e,conv-b0ec28f6-eea,msg-cbd6069c-11fd-5d,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,2429,1655,59,2488,0.004448,200,,,707,Pay as you go,usr-0036,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-06T13:12:33.584Z,req-6b1408f9-6054-57,conv-56e64216-660,msg-5068fe01-db43-5e,content_creation,Google,gemini-2.5-flash,/v1/chat/completions,959,347,151,1110,0.000391,200,,,549,Pay as you go,usr-0112,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-06T13:13:45.634Z,req-be0fda7d-e840-54,conv-b39d17c2-be6,msg-b3c09726-17d9-53,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,597,149,0,597,0.001194,502,upstream_error,The upstream model provider returned an error.,11030,Provisioned Throughput,usr-0010,app-dev-assistant,eu-west-1,true,0,error
2026-09-06T13:22:36.991Z,req-daa47d86-433b-50,conv-1e9898aa-6ee,msg-161a8734-fecd-52,content_creation,Azure OpenAI,gpt-4.1,/v1/chat/completions,885,0,117,1002,0.002706,200,,,639,Pay as you go,usr-0009,app-doc-intelligence,us-east-1,true,0,stop
2026-09-06T13:22:52.917Z,req-67e7d112-8f62-53,conv-411d2dcd-50b,msg-d3ecfeae-a72a-53,translation,Anthropic,claude-haiku-3.5,/v1/chat/completions,385,0,628,1013,0.002820,200,,,1507,Pay as you go,usr-0203,app-sales-copilot,eu-west-1,true,0,stop
2026-09-06T13:23:15.260Z,req-fbce8bbf-962c-5d,conv-08e6b909-aba,msg-b2470adf-f551-50,general_chat,AWS Bedrock,llama-4-maverick,/v1/chat/completions,965,100,121,1086,0.001014,200,,,572,Provisioned Throughput,usr-0196,app-sales-copilot,eu-central-1,true,0,content_filter
2026-09-06T13:24:49.124Z,req-b0aa644b-eb4f-5a,conv-f96c402d-303,msg-25fafd28-1109-53,translation,OpenAI,gpt-5-mini,/v1/chat/completions,493,0,227,720,0.000841,200,,,721,Pay as you go,usr-0227,app-mobile-chat,us-east-1,true,0,tool_call
2026-09-06T13:25:03.445Z,req-b47849e4-e51e-5a,conv-30fab29a-bca,msg-9af46ac7-5a5d-53,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,857,610,510,1367,0.008849,200,,,2525,Pay as you go,usr-0004,app-doc-intelligence,eu-west-1,true,2,stop
2026-09-06T13:26:49.062Z,req-6c54a9ae-98ab-5d,conv-08d37552-199,msg-7248cc47-1956-5b,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,500,136,256,756,0.000853,200,,,666,Pay as you go,usr-0205,app-dev-assistant,eu-west-1,true,0,stop
2026-09-06T13:26:51.959Z,req-4c3ee9d2-a58a-5b,conv-a539cfde-312,msg-1433ec98-94cc-57,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,259,0,194,453,0.002587,200,,,705,Pay as you go,usr-0183,app-sales-copilot,eu-central-1,false,0,stop
2026-09-06T13:27:10.172Z,req-10a9891a-b3a4-5f,conv-d4a256f6-fe0,msg-121cd802-3801-5c,content_creation,Google,gemini-2.5-pro,/v1/chat/completions,566,0,118,684,0.002595,200,,,727,Pay as you go,usr-0082,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-06T13:28:49.502Z,req-55071886-29a9-53,conv-bc3e0e48-694,msg-24c7312c-4e7d-5c,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,444,131,194,638,0.000337,200,,,406,Pay as you go,usr-0214,app-doc-intelligence,us-west-2,true,0,content_filter
2026-09-06T13:29:58.016Z,req-8f353fda-d64d-53,conv-8b87a5da-907,msg-6cbbc66d-4f49-5a,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,647,0,499,1146,0.002514,200,,,1752,Pay as you go,usr-0226,app-mobile-chat,us-east-1,true,1,stop
2026-09-06T13:30:01.033Z,req-423ea629-71aa-5f,conv-3152e5f8-1b1,msg-52864ccd-2362-5f,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,472,221,361,833,0.006334,200,,,1844,Pay as you go,usr-0235,app-sales-copilot,us-east-1,true,0,tool_call
2026-09-06T13:31:49.983Z,req-0c85eb56-b72b-57,conv-c0e992de-556,msg-91a612ae-09cd-5b,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,231,0,718,949,0.000931,200,,,976,Pay as you go,usr-0042,app-enterprise-search,us-east-1,true,0,stop
2026-09-06T13:31:58.038Z,req-749435f9-a504-59,conv-0b1ebf5a-4e5,msg-7a6b31d6-e07a-50,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,306,62,361,667,0.005079,200,,,1670,Provisioned Throughput,usr-0005,app-support-copilot,us-west-2,false,0,stop
2026-09-06T13:32:22.913Z,req-01365f47-2c5c-5c,conv-d67a5c3b-74c,msg-459bb39d-d68a-53,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,2916,0,169,3085,0.007184,200,,,665,Pay as you go,usr-0128,app-analytics-hub,us-east-1,false,0,tool_call
2026-09-06T13:34:56.364Z,req-bb4c2345-e0b7-5a,conv-d86bba84-f1d,msg-96669ea0-f204-5f,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,3778,0,464,4242,0.021197,200,,,2987,Provisioned Throughput,usr-0072,app-support-copilot,us-east-1,false,0,stop
2026-09-06T13:35:33.677Z,req-56f6322e-0548-5d,conv-16499582-fa5,msg-ec468d00-5e24-54,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,437,0,34,471,0.000344,200,,,180,Pay as you go,usr-0044,app-dev-assistant,eu-west-1,true,0,stop
2026-09-06T13:37:21.735Z,req-a5a7029f-f619-5f,conv-fa091ec9-108,msg-0810b687-4d0b-5a,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,454,0,411,865,0.004301,200,,,1910,Provisioned Throughput,usr-0198,app-support-copilot,us-east-1,false,0,stop
2026-09-06T13:37:25.785Z,req-23781387-7699-53,conv-7a10e98a-c43,msg-95182d23-5153-5d,meeting_assistant,OpenAI,gpt-5-mini,/v1/chat/completions,924,0,254,1178,0.000954,200,,,785,Provisioned Throughput,usr-0069,app-support-copilot,eu-central-1,true,0,stop
2026-09-06T13:39:08.457Z,req-71eade83-944e-5e,conv-ba602807-63b,msg-9c1a1139-fde9-50,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,338,273,207,545,0.000288,200,,,323,Pay as you go,usr-0192,app-enterprise-search,eu-west-1,false,0,stop
2026-09-06T13:39:09.267Z,req-9dd917e9-3e36-5c,conv-2047447a-392,msg-bff02fa8-25ac-5a,translation,Azure OpenAI,gpt-4.1,/v1/chat/completions,285,0,92,377,0.001306,200,,,381,Pay as you go,usr-0067,app-enterprise-search,eu-central-1,true,0,stop
2026-09-06T13:40:55.012Z,req-0db1ebab-b78d-57,conv-68f8c415-938,msg-79413658-21a2-5a,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,507,140,146,653,0.000743,200,,,627,Provisioned Throughput,usr-0071,app-support-copilot,eu-west-1,false,0,stop
2026-09-06T13:46:44.900Z,req-2d8d68b3-361f-51,conv-c233877f-0a5,msg-cb8c1a45-eedb-59,document_summarization,OpenAI,gpt-5,/v1/chat/completions,937,0,559,1496,0.013070,200,,,2082,Pay as you go,usr-0072,app-doc-intelligence,eu-central-1,false,0,stop
2026-09-06T13:51:32.247Z,req-5e591732-1cda-5d,conv-1c061655-18d,msg-8fed9df9-ed5b-57,meeting_assistant,Google,gemini-2.5-flash,/v1/chat/completions,75,37,220,295,0.000278,200,,,458,Pay as you go,usr-0039,app-enterprise-search,eu-central-1,true,0,stop
2026-09-06T13:51:49.486Z,req-3ce116e8-7d13-55,conv-b9fe4116-72f,msg-9eaabd41-8881-55,document_summarization,OpenAI,gpt-5,/v1/chat/completions,417,320,224,641,0.004245,200,,,1020,Pay as you go,usr-0154,app-content-studio,eu-west-1,false,0,tool_call
2026-09-06T13:52:46.787Z,req-52e19bd5-2c4f-50,conv-b0231309-4d0,msg-4b181ae1-3e48-58,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,2657,1195,228,2885,0.005346,200,,,1119,Pay as you go,usr-0159,app-mobile-chat,eu-west-1,true,0,stop
2026-09-06T13:58:19.717Z,req-0e7071cf-db80-50,conv-2af2eaa2-098,msg-64ea0712-1af3-55,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,82,0,287,369,0.004715,200,,,1710,Pay as you go,usr-0081,app-mobile-chat,us-east-1,true,0,stop
2026-09-06T14:10:42.260Z,req-712af15f-e912-53,conv-508d8fcb-8f9,msg-4e7b142b-2f1b-5e,data_analysis,Azure OpenAI,gpt-4.1,/v1/chat/completions,691,153,528,1219,0.005377,200,,,2768,Pay as you go,usr-0220,app-mobile-chat,eu-west-1,true,0,stop
2026-09-06T14:11:08.222Z,req-3cd4ddf6-3865-52,conv-ad78158f-5b6,msg-e2a7f405-aea2-5d,code_generation,OpenAI,gpt-5,/v1/chat/completions,155,0,0,155,0.000775,429,rate_limit_exceeded,Request exceeded the configured rate limit.,1261,Pay as you go,usr-0060,app-doc-intelligence,us-west-2,true,0,error
2026-09-06T14:12:13.204Z,req-6a88f8de-d382-5e,conv-b7a6092b-aec,msg-e25c84be-353f-5a,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,2794,0,508,3302,0.001187,200,,,1211,Provisioned Throughput,usr-0146,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-06T14:12:36.334Z,req-c9ad5675-9c47-58,conv-de441ca9-a51,msg-bd3e1e56-6d86-58,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,505,0,265,770,0.000939,200,,,874,Pay as you go,usr-0202,app-doc-intelligence,us-east-1,true,0,stop
2026-09-06T14:13:13.385Z,req-094e86a2-cdd6-5b,conv-6929e094-64b,msg-6672dd56-4200-56,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,888,0,305,1193,0.007239,200,,,1145,Pay as you go,usr-0124,app-analytics-hub,eu-central-1,false,0,stop
2026-09-06T14:15:14.075Z,req-b60c0016-dd9f-5c,conv-d283a509-067,msg-ae2ad583-b989-50,document_summarization,OpenAI,gpt-5,/v1/chat/completions,1028,0,212,1240,0.008320,200,,,1388,Pay as you go,usr-0208,app-content-studio,us-east-1,true,0,content_filter
2026-09-06T14:18:29.016Z,req-18a3db19-5b31-54,conv-0e14a1ed-929,msg-66bae9b8-0c27-57,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,1221,0,162,1383,0.000920,200,,,762,Provisioned Throughput,usr-0008,app-dev-assistant,eu-west-1,false,0,stop
2026-09-06T14:20:19.018Z,req-db79c777-b6df-59,conv-98ea4bac-853,msg-199840ea-7a18-53,translation,Google,gemini-2.5-flash,/v1/chat/completions,629,0,127,756,0.000341,200,,,236,Pay as you go,usr-0054,app-sales-copilot,eu-central-1,true,0,stop
2026-09-06T14:20:38.249Z,req-7ec934de-3b39-5f,conv-c263e3d3-82e,msg-c43797a7-be61-52,document_summarization,OpenAI,gpt-5,/v1/chat/completions,855,98,665,1520,0.013883,200,,,3426,Pay as you go,usr-0010,app-analytics-hub,eu-west-1,true,2,stop
2026-09-06T14:21:03.680Z,req-9519ce61-50ff-5a,conv-15727ad3-aaf,msg-1e1571ac-eaa7-56,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,419,0,327,746,0.004318,200,,,1827,Pay as you go,usr-0169,app-analytics-hub,us-west-2,false,0,stop
2026-09-06T14:21:46.437Z,req-a955d902-36e1-5e,conv-d41cbcd0-754,msg-f4084576-467a-55,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,4712,2038,361,5073,0.012272,200,,,1350,Provisioned Throughput,usr-0171,app-enterprise-search,eu-west-1,false,0,tool_call
2026-09-06T14:23:21.173Z,req-34a7c15c-8332-53,conv-fc50db1a-6fb,msg-53e73272-be38-5b,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,906,0,148,1054,0.004938,200,,,641,Pay as you go,usr-0174,app-analytics-hub,eu-west-1,false,0,stop
2026-09-06T14:27:43.161Z,req-8416b396-a710-55,conv-f082cc02-c62,msg-b29672fa-ba81-54,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,353,0,377,730,0.004653,200,,,1432,Pay as you go,usr-0012,app-doc-intelligence,us-east-1,true,0,stop
2026-09-06T14:28:24.728Z,req-e2c4873d-99bd-59,conv-dfd4068e-dbf,msg-fe4a42b6-133d-5f,security_review,OpenAI,gpt-5,/v1/chat/completions,1113,877,289,1402,0.006611,200,,,1314,Pay as you go,usr-0097,app-analytics-hub,eu-west-1,false,0,stop
2026-09-06T14:29:18.981Z,req-46d9f906-4fe3-5a,conv-4db0e897-f59,msg-7f0d1094-e9ef-50,security_review,Google,gemini-2.5-flash,/v1/chat/completions,730,218,0,730,0.000139,429,rate_limit_exceeded,Request exceeded the configured rate limit.,648,Provisioned Throughput,usr-0230,app-content-studio,eu-west-1,true,0,error
2026-09-06T14:30:28.615Z,req-6074b05d-0b8b-53,conv-17bc9def-360,msg-8ee1e6bf-22bc-5d,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,958,0,230,1188,0.001127,200,,,561,Pay as you go,usr-0075,app-analytics-hub,eu-west-1,true,1,stop
2026-09-06T14:30:43.881Z,req-3555344a-ee91-51,conv-74d2e821-88d,msg-cc83814a-d068-5a,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,1061,0,581,1642,0.002031,200,,,1725,Pay as you go,usr-0195,app-doc-intelligence,eu-west-1,true,2,stop
2026-09-06T14:32:14.226Z,req-c92806ed-f13c-5d,conv-73084225-78d,msg-50664b25-ddf0-5a,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,1121,349,204,1325,0.000503,200,,,513,Pay as you go,usr-0091,app-dev-assistant,eu-west-1,true,0,content_filter
2026-09-06T14:33:14.304Z,req-2f8ebcb8-8725-5e,conv-f99f1871-560,msg-4fcdf301-0770-5e,meeting_assistant,Azure OpenAI,gpt-4.1,/v1/chat/completions,768,0,236,1004,0.003424,200,,,1424,Pay as you go,usr-0061,app-support-copilot,eu-west-1,true,0,stop
2026-09-06T14:34:40.682Z,req-5455d010-e201-56,conv-b721a93b-baf,msg-62b8bb1f-144f-54,customer_support,OpenAI,gpt-5,/v1/chat/completions,1139,0,204,1343,0.008755,200,,,1058,Pay as you go,usr-0056,app-analytics-hub,eu-central-1,false,1,stop
2026-09-06T14:37:05.369Z,req-0dbb91a9-0301-5f,conv-f873e299-052,msg-9dc79487-d719-54,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,459,0,698,1157,0.000975,200,,,1740,Pay as you go,usr-0035,app-dev-assistant,eu-west-1,true,2,stop
2026-09-06T14:38:55.887Z,req-665fad4e-0ede-5d,conv-9ebad616-b3c,msg-810f12e5-b8a6-57,customer_support,AWS Bedrock,llama-4-maverick,/v1/chat/completions,292,0,0,292,0.000263,503,model_unavailable,The selected model was temporarily unavailable.,7552,Pay as you go,usr-0068,app-enterprise-search,us-west-2,false,0,error
2026-09-06T14:39:34.764Z,req-7ff94db4-b2cc-5f,conv-ed547f69-011,msg-7e9e91bc-3b82-54,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,1294,741,173,1467,0.001052,200,,,466,Provisioned Throughput,usr-0215,app-content-studio,eu-west-1,false,0,stop
2026-09-06T14:41:32.182Z,req-7b36cc94-6dd5-56,conv-32b1f5be-a2d,msg-5548e576-65c7-5e,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,518,0,477,995,0.004973,200,,,1524,Provisioned Throughput,usr-0216,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-06T14:44:29.977Z,req-60f7e493-647a-5e,conv-fc9ceb4e-39c,msg-71d38278-0ec8-57,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,764,0,476,1240,0.001601,200,,,1403,Pay as you go,usr-0019,app-content-studio,us-west-2,true,0,content_filter
2026-09-06T14:49:09.116Z,req-62e79b13-77f1-5f,conv-e39bf9a3-421,msg-6a3d7598-125f-51,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,314,0,279,593,0.005127,200,,,1224,Pay as you go,usr-0060,app-content-studio,eu-west-1,true,0,stop
2026-09-06T14:49:25.515Z,req-564b1e2b-47ec-53,conv-08d37552-199,msg-4d5c598e-0680-57,content_creation,Anthropic,claude-haiku-3.5,/v1/chat/completions,185,0,121,306,0.000632,200,,,533,Pay as you go,usr-0108,app-support-copilot,eu-west-1,true,0,stop
2026-09-06T14:50:30.767Z,req-a5177e53-1308-51,conv-7a10e98a-c43,msg-4583e87e-12c7-5e,translation,Google,gemini-2.5-flash,/v1/chat/completions,1191,0,626,1817,0.001108,200,,,1481,Pay as you go,usr-0195,app-sales-copilot,eu-west-1,true,0,stop
2026-09-06T14:51:35.225Z,req-87017cc0-d3e4-50,conv-32f6499a-736,msg-ec9c6a11-909b-5e,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,1656,0,291,1947,0.001387,200,,,995,Provisioned Throughput,usr-0205,app-support-copilot,ap-southeast-1,false,1,stop
2026-09-06T14:51:41.145Z,req-c6697b52-51b9-55,conv-af438d67-055,msg-bc84ddcf-3534-5d,data_analysis,AWS Bedrock,llama-4-maverick,/v1/chat/completions,883,289,556,1439,0.002133,200,,,1456,Provisioned Throughput,usr-0211,app-support-copilot,eu-central-1,true,0,stop
2026-09-06T14:52:00.414Z,req-1906d108-1a0b-5d,conv-b7a6092b-aec,msg-bfacbdf5-fdd9-50,meeting_assistant,OpenAI,gpt-5-mini,/v1/chat/completions,196,38,455,651,0.001192,200,,,1565,Pay as you go,usr-0207,app-content-studio,eu-west-1,true,0,stop
2026-09-06T14:52:20.347Z,req-2bc0694b-ceaf-52,conv-517acb4b-48b,msg-1cf9718e-a559-56,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,1733,451,126,1859,0.004747,200,,,940,Pay as you go,usr-0103,app-doc-intelligence,eu-central-1,false,0,stop
2026-09-06T14:56:00.856Z,req-f3f29e27-f583-52,conv-c563c957-97d,msg-e13e4452-f76f-5f,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,279,0,727,1006,0.001912,200,,,1556,Pay as you go,usr-0061,app-content-studio,eu-west-1,true,0,stop
2026-09-06T14:57:00.443Z,req-e46cee9c-c89e-52,conv-96858f3c-e48,msg-2600df83-a542-5a,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,598,0,481,1079,0.008368,200,,,2746,Provisioned Throughput,usr-0159,app-mobile-chat,us-west-2,false,0,stop
2026-09-06T14:58:06.968Z,req-c647b209-a1e9-59,conv-679bfa90-88c,msg-27597b26-935b-58,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,5417,2650,209,5626,0.013423,200,,,1531,Pay as you go,usr-0108,app-mobile-chat,eu-west-1,false,0,stop
2026-09-06T14:58:33.412Z,req-e4282211-568c-59,conv-bc3354d2-098,msg-6f4e5071-534a-55,general_chat,OpenAI,gpt-5,/v1/chat/completions,1200,0,110,1310,0.007650,200,,,938,Pay as you go,usr-0067,app-mobile-chat,us-east-1,false,1,stop
2026-09-06T15:00:49.392Z,req-4e395dec-5c30-59,conv-305a6668-234,msg-1a5f5548-373f-57,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,655,389,454,1109,0.001308,200,,,908,Pay as you go,usr-0189,app-doc-intelligence,ap-southeast-1,true,0,stop
2026-09-06T15:01:06.767Z,req-ce426d70-24c4-56,conv-0f47ca97-5d5,msg-6eaf5e4f-d901-53,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,761,0,981,1742,0.001406,200,,,2699,Pay as you go,usr-0107,app-sales-copilot,eu-central-1,true,0,stop
2026-09-06T15:01:50.955Z,req-f3e7b927-3f21-5c,conv-ca02df26-9ed,msg-bd0c7787-ad35-56,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,628,0,789,1417,0.001135,200,,,2037,Pay as you go,usr-0161,app-dev-assistant,eu-west-1,false,0,stop
2026-09-06T15:01:55.081Z,req-1f209519-aeb6-5a,conv-b3b0826d-ce5,msg-d037a777-df5a-53,code_generation,OpenAI,gpt-5,/v1/chat/completions,563,0,114,677,0.003711,200,,,652,Provisioned Throughput,usr-0240,app-enterprise-search,us-east-1,true,0,stop
2026-09-06T15:02:04.356Z,req-f8c8d55f-5f69-5c,conv-7459fce0-163,msg-e843d858-56f8-52,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,903,0,154,1057,0.006825,200,,,789,Pay as you go,usr-0032,app-enterprise-search,eu-west-1,false,0,stop
2026-09-06T15:03:40.401Z,req-1e5a72e6-205d-59,conv-28ffef6d-1b3,msg-3840dd7b-d6d3-53,content_creation,Azure OpenAI,gpt-4.1,/v1/chat/completions,47,0,473,520,0.003180,200,,,2254,Provisioned Throughput,usr-0076,app-sales-copilot,us-east-1,false,0,tool_call
2026-09-06T15:04:25.316Z,req-33ebcc5f-7c5f-51,conv-a3c945ae-7d5,msg-9714b3ae-569f-54,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,1528,0,202,1730,0.004789,200,,,1331,Provisioned Throughput,usr-0072,app-dev-assistant,eu-west-1,false,0,stop
2026-09-06T15:04:55.291Z,req-1b4aab17-f65e-57,conv-47d2ced7-f40,msg-581a163f-bab9-5e,document_summarization,AWS Bedrock,llama-4-maverick,/v1/chat/completions,971,444,114,1085,0.000807,200,,,340,Provisioned Throughput,usr-0107,app-sales-copilot,eu-west-1,true,0,stop
2026-09-06T15:08:08.357Z,req-83e5b570-afb0-5c,conv-90681663-2ae,msg-dd1ef3ae-288d-51,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,736,0,176,912,0.000864,200,,,710,Pay as you go,usr-0190,app-mobile-chat,eu-central-1,true,0,stop
2026-09-06T15:11:08.526Z,req-8af2f2ff-50df-5c,conv-9fc7868c-6b1,msg-40483779-e91a-53,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,296,0,514,810,0.008598,200,,,1696,Pay as you go,usr-0123,app-analytics-hub,us-west-2,false,0,tool_call
2026-09-06T15:12:37.291Z,req-536dcace-4f60-5d,conv-3f7318f0-4e3,msg-b758500c-17ba-52,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,3571,1468,446,4017,0.011562,200,,,3152,Provisioned Throughput,usr-0019,app-support-copilot,us-east-1,true,0,stop
2026-09-06T15:15:48.542Z,req-2cce1aa8-c220-50,conv-edd7f6a5-7f8,msg-279f9279-dfd1-50,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,970,0,192,1162,0.001043,200,,,515,Pay as you go,usr-0195,app-dev-assistant,us-east-1,true,0,length
2026-09-06T15:17:25.446Z,req-c0812143-543c-5b,conv-6929e094-64b,msg-686cfc3a-5f14-53,customer_support,OpenAI,gpt-5,/v1/chat/completions,323,247,850,1173,0.013439,200,,,2343,Pay as you go,usr-0159,app-support-copilot,us-east-1,true,0,length
2026-09-06T15:20:21.023Z,req-e7e0ff12-2094-53,conv-e39bf9a3-421,msg-4b84b136-91df-53,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,1207,0,228,1435,0.000521,200,,,769,Provisioned Throughput,usr-0130,app-enterprise-search,us-west-2,true,0,stop
2026-09-06T15:22:00.088Z,req-962aea71-874b-56,conv-b0ec28f6-eea,msg-ef1f8ebd-50c9-5f,content_creation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,3954,1457,183,4137,0.003234,200,,,689,Pay as you go,usr-0124,app-content-studio,eu-west-1,false,0,length
2026-09-06T15:23:16.890Z,req-e10e618b-ba9a-5a,conv-0ab92250-d1d,msg-1c3a0169-f5f9-52,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,1073,682,327,1400,0.001757,200,,,678,Pay as you go,usr-0204,app-sales-copilot,eu-west-1,false,0,stop
2026-09-06T15:24:01.442Z,req-9d3b1a96-442a-55,conv-53aa6c33-b98,msg-65a2fdec-367a-5f,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,1137,511,299,1436,0.001475,200,,,896,Provisioned Throughput,usr-0090,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-06T15:24:25.726Z,req-f3c4b58b-684a-59,conv-f610bcf9-247,msg-0130bab1-73ca-53,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,404,0,1270,1674,0.001645,200,,,1825,Pay as you go,usr-0170,app-content-studio,eu-central-1,false,0,tool_call
2026-09-06T15:24:50.402Z,req-81587652-7936-5d,conv-db792393-d1f,msg-40e0f7ae-0273-5c,general_chat,Google,gemini-2.5-pro,/v1/chat/completions,510,0,153,663,0.002805,200,,,746,Pay as you go,usr-0098,app-enterprise-search,us-east-1,false,0,stop
2026-09-06T15:25:30.798Z,req-2afc4d1c-7afd-53,conv-b48a4980-831,msg-92b4d239-fb85-55,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,390,0,222,612,0.002556,200,,,1305,Pay as you go,usr-0026,app-doc-intelligence,eu-central-1,false,0,stop
2026-09-06T15:30:19.248Z,req-49437c73-973b-52,conv-b48a4980-831,msg-72401379-94bd-52,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,1079,0,71,1150,0.004302,200,,,432,Pay as you go,usr-0162,app-analytics-hub,eu-central-1,false,0,stop
2026-09-06T15:31:01.079Z,req-98580925-1a1c-54,conv-6b2e1a55-c72,msg-96037395-db58-52,customer_support,OpenAI,gpt-5,/v1/chat/completions,619,0,182,801,0.005825,200,,,635,Pay as you go,usr-0122,app-enterprise-search,us-east-1,true,0,stop
2026-09-06T15:33:01.126Z,req-d493c84d-1167-55,conv-3152e5f8-1b1,msg-5ddb37db-3563-54,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,888,467,400,1288,0.001052,200,,,1425,Provisioned Throughput,usr-0181,app-sales-copilot,us-east-1,false,0,stop
