timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-05T12:54:57.693Z,req-fdd7f396-cb6e-5c,conv-6ca7ea8e-bca,msg-2596912b-96c5-57,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,424,0,162,586,0.000527,200,,,441,Provisioned Throughput,usr-0212,app-dev-assistant,eu-central-1,false,0,tool_call
2026-09-05T12:57:21.819Z,req-f918b6ce-d094-5d,conv-c818f6f5-854,msg-ae806be1-7563-56,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,247,0,166,413,0.000448,200,,,651,Provisioned Throughput,usr-0091,app-analytics-hub,eu-central-1,false,0,stop
2026-09-05T12:58:36.229Z,req-22aaf898-6947-56,conv-3f7318f0-4e3,msg-b593cd46-9bda-55,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,626,432,352,978,0.001026,200,,,1056,Pay as you go,usr-0064,app-analytics-hub,eu-central-1,true,0,stop
2026-09-05T13:00:09.327Z,req-376a1277-87f0-5c,conv-b242ef23-c3b,msg-55ef1a9f-d05e-52,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,863,0,271,1134,0.006654,200,,,1180,Pay as you go,usr-0050,app-enterprise-search,eu-central-1,true,1,stop
2026-09-05T13:02:52.708Z,req-08856133-c609-59,conv-2eb2a984-204,msg-2167769b-115f-5a,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,2090,0,1522,3612,0.002453,200,,,3426,Pay as you go,usr-0119,app-enterprise-search,ap-southeast-1,true,0,stop
2026-09-05T13:03:33.216Z,req-9ecec343-68cf-5b,conv-90c68cd1-5f4,msg-8e479eb5-a0e1-5f,translation,OpenAI,gpt-5-mini,/v1/chat/completions,1250,0,145,1395,0.001098,200,,,666,Pay as you go,usr-0149,app-analytics-hub,us-east-1,true,0,stop
2026-09-05T13:04:51.771Z,req-4c3ba7d4-59f8-51,conv-0ab92250-d1d,msg-566851c7-8641-5f,translation,Azure OpenAI,gpt-4.1,/v1/chat/completions,807,0,88,895,0.002318,200,,,604,Pay as you go,usr-0003,app-dev-assistant,eu-central-1,false,1,stop
2026-09-05T13:05:25.415Z,req-8f66481e-a7f7-55,conv-b3fc669b-519,msg-609c7334-2d49-57,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,2283,0,211,2494,0.001876,200,,,744,Pay as you go,usr-0175,app-sales-copilot,eu-west-1,true,0,stop
2026-09-05T13:05:52.494Z,req-6316b46a-52c5-5b,conv-2047447a-392,msg-db2b19b3-a32f-52,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,4314,0,1844,6158,0.040602,200,,,8929,Pay as you go,usr-0085,app-dev-assistant,us-east-1,false,0,stop
2026-09-05T13:08:03.775Z,req-de9eedaf-8974-5c,conv-05f237c9-8f4,msg-7692aa7b-8b7b-52,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,1315,924,123,1438,0.000668,200,,,427,Pay as you go,usr-0235,app-support-copilot,us-east-1,true,0,stop
2026-09-05T13:09:38.401Z,req-c63651ee-a363-5e,conv-0783b416-6b7,msg-96d9cc97-80d2-50,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,1147,0,1078,2225,0.013647,200,,,3694,Pay as you go,usr-0203,app-analytics-hub,eu-central-1,true,2,stop
2026-09-05T13:09:43.508Z,req-5baeedfb-d268-57,conv-1e9898aa-6ee,msg-c26724f4-fbb8-5a,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,1064,0,158,1222,0.004240,200,,,555,Pay as you go,usr-0016,app-content-studio,eu-west-1,false,0,stop
2026-09-05T13:11:53.376Z,req-232b8ae1-d2a4-58,conv-14ef0923-91a,msg-067835a0-14e5-5f,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,434,84,148,582,0.003333,200,,,847,Pay as you go,usr-0077,app-dev-assistant,eu-west-1,true,0,stop
2026-09-05T13:13:16.256Z,req-d0e3ae49-ae12-5a,conv-acf51f67-aae,msg-33090ebd-3aa2-58,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,529,360,50,579,0.000226,200,,,180,Provisioned Throughput,usr-0152,app-support-copilot,us-east-1,false,0,tool_call
2026-09-05T13:13:16.989Z,req-c9535b92-dae3-51,conv-30c353db-078,msg-20906541-a03f-53,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,674,0,235,909,0.003309,200,,,786,Provisioned Throughput,usr-0046,app-mobile-chat,ap-southeast-1,true,0,stop
2026-09-05T13:13:20.271Z,req-5bacc3e7-8b45-5a,conv-7cd001c7-ea6,msg-5b6fe070-9b6e-50,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,225,0,260,485,0.000311,200,,,729,Provisioned Throughput,usr-0029,app-content-studio,eu-central-1,true,0,stop
2026-09-05T13:13:24.270Z,req-4016d37e-3b1f-5a,conv-1e10ea28-11e,msg-192dcb2b-1d06-50,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,835,0,0,835,0.003423,408,request_timeout,Upstream model did not respond before the timeout.,7571,Provisioned Throughput,usr-0105,app-doc-intelligence,eu-west-1,true,0,error
2026-09-05T13:17:35.155Z,req-853717d5-e0b2-5d,conv-fa091ec9-108,msg-a6f08add-33f6-57,general_chat,Google,gemini-2.5-pro,/v1/chat/completions,144,0,455,599,0.004910,200,,,2049,Pay as you go,usr-0054,app-analytics-hub,eu-west-1,true,0,stop
2026-09-05T13:17:45.539Z,req-de91aa63-de9b-5f,conv-0bf9ba08-53d,msg-165f5107-efc3-50,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,921,0,58,979,0.000692,200,,,223,Pay as you go,usr-0162,app-enterprise-search,us-east-1,false,0,stop
2026-09-05T13:18:06.762Z,req-1b0d9d39-3d9d-5f,conv-1b783d72-0e3,msg-31730133-6be6-5b,general_chat,OpenAI,gpt-5,/v1/chat/completions,1386,676,457,1843,0.011250,200,,,2178,Pay as you go,usr-0212,app-analytics-hub,eu-west-1,false,0,stop
2026-09-05T13:20:43.251Z,req-2e5bf76f-6573-52,conv-de441ca9-a51,msg-3591592a-8df8-54,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,930,0,356,1286,0.005885,200,,,2018,Pay as you go,usr-0011,app-dev-assistant,eu-central-1,false,0,stop
2026-09-05T13:21:00.875Z,req-0d76d97c-aa37-56,conv-d217f67c-6a4,msg-0b419ef4-b32a-56,meeting_assistant,Anthropic,claude-haiku-3.5,/v1/chat/completions,1613,0,76,1689,0.001594,200,,,257,Pay as you go,usr-0037,app-mobile-chat,us-east-1,true,0,stop
2026-09-05T13:22:49.988Z,req-07d9a007-1549-5d,conv-ecf8c954-d18,msg-a71eb173-554c-5c,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,696,81,160,856,0.002550,200,,,754,Pay as you go,usr-0076,app-content-studio,eu-west-1,false,0,stop
2026-09-05T13:23:26.424Z,req-a0ff3360-7953-51,conv-83f1a512-d08,msg-73d1a7e2-7673-5c,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,121,36,559,680,0.008667,200,,,2875,Pay as you go,usr-0162,app-dev-assistant,eu-central-1,true,0,stop
2026-09-05T13:24:51.082Z,req-e1540ea9-667d-54,conv-a994ba66-20c,msg-782c9072-b06f-51,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,537,439,152,689,0.002903,200,,,900,Pay as you go,usr-0136,app-dev-assistant,ap-southeast-1,false,1,stop
2026-09-05T13:26:51.127Z,req-09c8eff5-a160-5e,conv-b5509736-6af,msg-a7b16a50-9845-5d,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,2202,0,186,2388,0.006039,200,,,1319,Provisioned Throughput,usr-0024,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-05T13:29:44.616Z,req-53aff0b3-1c14-50,conv-a392e7b2-7e9,msg-9d42ef06-6bbc-5e,content_creation,Google,gemini-2.5-pro,/v1/chat/completions,191,49,172,363,0.002106,200,,,770,Pay as you go,usr-0180,app-enterprise-search,ap-southeast-1,true,0,stop
2026-09-05T13:30:09.589Z,req-90f9daa4-c7d1-5d,conv-cb42d92b-ce6,msg-b0b1868f-eb3a-5d,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,366,0,129,495,0.000529,200,,,488,Pay as you go,usr-0037,app-analytics-hub,eu-west-1,false,0,stop
2026-09-05T13:30:31.082Z,req-f22c01c9-8cd9-54,conv-13d424af-ddf,msg-c177e1a8-e995-5b,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,3089,0,462,3551,0.001481,200,,,1074,Pay as you go,usr-0078,app-content-studio,us-east-1,true,0,length
2026-09-05T13:30:40.472Z,req-a96fbd91-a359-58,conv-8e1c6b32-2fa,msg-34cc57ff-bac9-5e,security_review,Anthropic,claude-haiku-3.5,/v1/chat/completions,3973,1933,185,4158,0.002262,200,,,805,Provisioned Throughput,usr-0104,app-dev-assistant,eu-west-1,true,0,stop
2026-09-05T13:31:47.454Z,req-f5edbf3a-3341-50,conv-305a6668-234,msg-e4d133f4-de7b-51,translation,Google,gemini-2.5-flash,/v1/chat/completions,3361,0,434,3795,0.001529,200,,,1357,Pay as you go,usr-0206,app-sales-copilot,us-east-1,true,0,stop
2026-09-05T13:33:23.514Z,req-e6ec8300-10f8-52,conv-577f77b4-a76,msg-5730600c-c6ef-5e,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,695,0,171,866,0.001240,200,,,526,Pay as you go,usr-0142,app-content-studio,us-east-1,true,2,stop
2026-09-05T13:34:56.411Z,req-b3d0badb-1777-56,conv-3b45703b-e7e,msg-5bdf608f-10f1-5e,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,520,0,47,567,0.002710,503,model_unavailable,The selected model was temporarily unavailable.,15686,Provisioned Throughput,usr-0066,app-enterprise-search,us-east-1,false,0,error
2026-09-05T13:36:42.663Z,req-c3720c0a-6d8a-59,conv-063bbf87-b1a,msg-dca242d9-5e9d-54,general_chat,OpenAI,gpt-5,/v1/chat/completions,1046,0,433,1479,0.011725,200,,,2609,Pay as you go,usr-0232,app-doc-intelligence,us-east-1,true,0,stop
2026-09-05T13:38:22.616Z,req-5f13543b-9a6c-55,conv-b721a93b-baf,msg-ed10542b-0e1e-5a,security_review,Anthropic,claude-haiku-3.5,/v1/chat/completions,546,0,487,1033,0.002385,200,,,1520,Pay as you go,usr-0137,app-content-studio,ap-southeast-1,true,0,tool_call
2026-09-05T13:39:11.647Z,req-fd1d13eb-5990-5e,conv-17bc9def-360,msg-39b8b3e4-20ed-5f,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,403,0,380,783,0.000577,200,,,609,Pay as you go,usr-0068,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-05T13:39:20.822Z,req-d7bb3639-3e80-54,conv-f65e62a8-8d1,msg-5756fb5b-effe-5c,content_creation,Google,gemini-2.5-pro,/v1/chat/completions,652,0,2015,2667,0.017860,200,,,7211,Provisioned Throughput,usr-0002,app-dev-assistant,us-east-1,true,0,stop
2026-09-05T13:39:29.107Z,req-03847c63-e2e5-59,conv-30fab29a-bca,msg-18435be6-ff17-51,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,495,0,428,923,0.001086,200,,,1510,Provisioned Throughput,usr-0156,app-support-copilot,us-east-1,true,0,stop
2026-09-05T13:40:10.131Z,req-36e22330-6253-50,conv-d51231b5-65a,msg-99d5eaaa-6664-50,general_chat,OpenAI,gpt-5,/v1/chat/completions,785,0,111,896,0.005590,200,,,650,Pay as you go,usr-0107,app-content-studio,eu-west-1,true,0,length
2026-09-05T13:43:31.929Z,req-5114b283-924b-51,conv-70b8d196-660,msg-55d26afd-664a-5a,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,788,0,681,1469,0.005760,200,,,2887,Provisioned Throughput,usr-0154,app-enterprise-search,eu-west-1,false,0,stop
2026-09-05T13:46:05.804Z,req-e1626420-d026-57,conv-82be8c16-733,msg-3e25fe75-5807-55,code_generation,OpenAI,gpt-5,/v1/chat/completions,1462,0,325,1787,0.012185,200,,,1262,Pay as you go,usr-0090,app-mobile-chat,us-east-1,true,0,stop
2026-09-05T13:47:49.551Z,req-a6e7ef21-ee67-59,conv-f089c768-2de,msg-a1f0841f-01d0-55,customer_support,OpenAI,gpt-5,/v1/chat/completions,819,0,156,975,0.006435,200,,,857,Pay as you go,usr-0218,app-support-copilot,us-west-2,true,0,stop
2026-09-05T13:51:56.858Z,req-c49e5383-158d-53,conv-0bf9ba08-53d,msg-dac81cad-3a77-5d,security_review,OpenAI,gpt-5,/v1/chat/completions,299,0,183,482,0.004240,200,,,994,Pay as you go,usr-0157,app-doc-intelligence,ap-southeast-1,true,0,content_filter
2026-09-05T13:53:29.972Z,req-e5c6aa34-4164-53,conv-50de4349-20d,msg-3ce4c197-fcad-5a,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,550,0,109,659,0.000718,200,,,351,Provisioned Throughput,usr-0062,app-support-copilot,eu-west-1,true,0,stop
2026-09-05T13:54:14.261Z,req-4b9bc60b-2fa3-56,conv-afdcf18d-2d2,msg-fc8e771f-e200-54,content_creation,OpenAI,gpt-5,/v1/chat/completions,790,0,355,1145,0.007605,200,,,1377,Provisioned Throughput,usr-0191,app-content-studio,eu-central-1,true,0,stop
2026-09-05T13:56:42.506Z,req-516fbb73-0ef2-58,conv-bb0ef4e1-b2d,msg-c0f18e88-e090-5c,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,758,0,136,894,0.000781,200,,,560,Pay as you go,usr-0009,app-doc-intelligence,us-east-1,false,0,stop
2026-09-05T13:57:47.007Z,req-6cf3a555-964a-5c,conv-ed547f69-011,msg-1e74f47c-ef94-56,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,521,0,616,1137,0.000895,200,,,1489,Pay as you go,usr-0236,app-support-copilot,us-east-1,true,0,stop
2026-09-05T13:59:32.302Z,req-bebb177f-fb74-57,conv-710c5502-10b,msg-f1cf091c-f8cb-5d,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,925,0,102,1027,0.000400,200,,,415,Pay as you go,usr-0054,app-content-studio,us-east-1,false,0,stop
2026-09-05T14:01:01.829Z,req-42d9e2a3-29ae-5a,conv-294a3f3b-f62,msg-d9495e7a-a350-57,meeting_assistant,Google,gemini-2.5-flash,/v1/chat/completions,198,0,83,281,0.000130,200,,,210,Provisioned Throughput,usr-0110,app-dev-assistant,ap-southeast-1,true,0,stop
2026-09-05T14:01:02.647Z,req-d9295697-2a4b-5f,conv-e6d4437b-41c,msg-ef138e6f-363a-5a,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,296,112,365,661,0.003428,200,,,1434,Provisioned Throughput,usr-0131,app-dev-assistant,us-east-1,true,0,tool_call
2026-09-05T14:01:56.053Z,req-0ab7c51e-e758-5a,conv-70b8d196-660,msg-f3c9c76c-8607-50,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,489,0,295,784,0.000501,200,,,842,Pay as you go,usr-0168,app-doc-intelligence,eu-west-1,false,0,tool_call
2026-09-05T14:04:21.277Z,req-50d272f5-f727-54,conv-2510357f-765,msg-29863505-357f-57,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,209,0,331,540,0.000920,200,,,991,Pay as you go,usr-0025,app-sales-copilot,eu-west-1,true,0,stop
2026-09-05T14:04:46.299Z,req-1301dbc9-f719-5a,conv-3e8c03bc-afe,msg-8d94bb85-7c1a-5c,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,660,0,0,660,0.001624,429,rate_limit_exceeded,Request exceeded the configured rate limit.,1401,Provisioned Throughput,usr-0235,app-sales-copilot,us-west-2,true,0,error
2026-09-05T14:06:44.444Z,req-37ca3e6f-fd8b-5a,conv-0e14a1ed-929,msg-e0575bca-eaea-54,translation,OpenAI,gpt-5-mini,/v1/chat/completions,375,0,171,546,0.000635,200,,,451,Pay as you go,usr-0124,app-enterprise-search,eu-west-1,false,0,stop
2026-09-05T14:08:22.354Z,req-5ca6c11f-8748-50,conv-cf851f97-050,msg-2231d40d-d4f2-57,translation,OpenAI,gpt-5,/v1/chat/completions,3153,0,404,3557,0.021825,200,,,1810,Pay as you go,usr-0012,app-sales-copilot,us-east-1,false,0,stop
2026-09-05T14:08:42.523Z,req-b858067e-2333-5f,conv-714f086b-dcd,msg-08940193-3e10-59,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,1308,0,378,1686,0.007867,200,,,1832,Provisioned Throughput,usr-0173,app-analytics-hub,us-west-2,false,0,stop
2026-09-05T14:08:54.549Z,req-fc02d605-e3f5-5a,conv-21b7072f-718,msg-9597b5ea-6c3e-55,security_review,Azure OpenAI,gpt-4.1,/v1/chat/completions,657,0,136,793,0.001970,200,,,790,Provisioned Throughput,usr-0023,app-enterprise-search,us-east-1,true,0,stop
2026-09-05T14:09:48.876Z,req-81a10a4e-8513-5d,conv-efa06ef0-635,msg-97d8f647-d9d1-53,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,1062,0,512,1574,0.002376,200,,,1342,Provisioned Throughput,usr-0032,app-content-studio,eu-central-1,false,0,stop
2026-09-05T14:12:44.001Z,req-3a5bde83-f177-51,conv-ab3bffce-ff7,msg-2a4bea88-b0c8-54,data_analysis,Azure OpenAI,gpt-4.1,/v1/chat/completions,616,0,320,936,0.003792,200,,,1637,Pay as you go,usr-0206,app-support-copilot,us-east-1,false,0,stop
2026-09-05T14:13:51.709Z,req-6e43c7b2-d630-52,conv-b670a619-574,msg-bc60a951-1fd4-57,security_review,Google,gemini-2.5-flash,/v1/chat/completions,581,0,269,850,0.000408,200,,,403,Provisioned Throughput,usr-0165,app-dev-assistant,us-east-1,true,0,stop
2026-09-05T14:15:33.954Z,req-9de6d234-411c-50,conv-aecb21d1-2a5,msg-4d07e69d-be71-58,translation,OpenAI,gpt-5-mini,/v1/chat/completions,929,242,115,1044,0.000724,200,,,370,Pay as you go,usr-0050,app-doc-intelligence,eu-central-1,false,0,stop
2026-09-05T14:16:13.159Z,req-0f28be19-6c97-55,conv-0b1ebf5a-4e5,msg-87b1218f-8b0e-53,general_chat,OpenAI,gpt-5,/v1/chat/completions,1022,0,774,1796,0.013710,200,,,3791,Provisioned Throughput,usr-0047,app-sales-copilot,eu-central-1,false,0,stop
2026-09-05T14:17:58.794Z,req-73614c33-2f83-5c,conv-0f1a6ac9-85d,msg-b68a2cdf-f3d9-5a,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,981,0,27,1008,0.002745,200,,,266,Provisioned Throughput,usr-0062,app-dev-assistant,us-east-1,false,0,stop
2026-09-05T14:22:10.573Z,req-cd3c85fe-64ac-56,conv-abc4ac4a-1a1,msg-7ede2bb1-8495-5f,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,143,0,84,227,0.000118,200,,,267,Provisioned Throughput,usr-0090,app-enterprise-search,us-west-2,false,0,stop
2026-09-05T14:23:40.795Z,req-14e707db-f4cd-54,conv-02c196be-bf7,msg-d845cb6f-670b-5c,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,1907,1018,582,2489,0.001041,200,,,1715,Pay as you go,usr-0024,app-doc-intelligence,us-east-1,true,0,tool_call
2026-09-05T14:29:34.410Z,req-ab2ee779-d0a7-58,conv-129098fc-b5c,msg-7e691ada-1ade-54,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,2176,0,273,2449,0.008711,200,,,1117,Provisioned Throughput,usr-0066,app-enterprise-search,eu-west-1,false,0,stop
2026-09-05T14:32:11.230Z,req-162fc711-bf4b-56,conv-43172e50-5e2,msg-127042ed-6130-52,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,2815,0,136,2951,0.006886,200,,,1083,Provisioned Throughput,usr-0206,app-analytics-hub,us-east-1,false,0,stop
2026-09-05T14:38:18.365Z,req-88839743-a04c-5d,conv-b61c19ac-dd4,msg-d290971b-34bc-57,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,362,0,0,362,0.001086,429,rate_limit_exceeded,Request exceeded the configured rate limit.,1169,Pay as you go,usr-0199,app-doc-intelligence,us-east-1,true,0,error
2026-09-05T14:38:59.589Z,req-a8c78b45-efca-56,conv-6b58f1cf-e1d,msg-256f871c-77bb-53,security_review,OpenAI,gpt-5,/v1/chat/completions,890,355,228,1118,0.006539,200,,,975,Pay as you go,usr-0187,app-mobile-chat,eu-central-1,true,0,stop
2026-09-05T14:39:30.456Z,req-5af96a31-5d42-5a,conv-c380594e-c7b,msg-87cd98a9-b336-59,translation,Anthropic,claude-haiku-3.5,/v1/chat/completions,494,0,337,831,0.001743,200,,,997,Pay as you go,usr-0092,app-sales-copilot,ap-southeast-1,false,0,stop
2026-09-05T14:39:59.177Z,req-da5a107d-9150-5b,conv-6b05612a-0b3,msg-73dc61de-116a-59,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,632,475,352,984,0.006107,200,,,1974,Pay as you go,usr-0154,app-mobile-chat,eu-central-1,true,0,stop
2026-09-05T14:43:28.098Z,req-b682785e-3a12-5b,conv-003d09ee-ac4,msg-e73fbe22-6e95-5f,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,428,0,218,646,0.000780,200,,,721,Pay as you go,usr-0007,app-doc-intelligence,eu-central-1,false,0,stop
2026-09-05T14:43:41.867Z,req-cc8c86f0-fc3e-58,conv-db792393-d1f,msg-89279d92-566e-5a,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,1769,955,83,1852,0.000341,200,,,303,Provisioned Throughput,usr-0204,app-doc-intelligence,us-east-1,false,0,length
2026-09-05T14:46:14.559Z,req-1007dd99-150e-5c,conv-1f9b8446-03e,msg-c99d3cc2-5d68-54,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,584,0,132,716,0.000274,200,,,423,Provisioned Throughput,usr-0009,app-enterprise-search,us-east-1,true,0,tool_call
2026-09-05T14:46:16.951Z,req-88439f79-cb7e-58,conv-0a919f00-52b,msg-01672ad8-4ac5-59,translation,Google,gemini-2.5-flash,/v1/chat/completions,529,282,149,678,0.000225,200,,,348,Provisioned Throughput,usr-0114,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-05T14:47:28.771Z,req-3b338c4e-1f88-56,conv-7459fce0-163,msg-4352e1e2-4c66-56,content_creation,Azure OpenAI,gpt-4.1,/v1/chat/completions,607,253,504,1111,0.004867,200,,,2070,Pay as you go,usr-0141,app-support-copilot,ap-southeast-1,true,0,stop
2026-09-05T14:51:55.994Z,req-f707a61b-5bbb-56,conv-c63b2258-a50,msg-ef40bf4f-3912-59,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,486,328,277,763,0.000809,200,,,646,Pay as you go,usr-0143,app-analytics-hub,us-west-2,true,0,stop
2026-09-05T14:54:29.107Z,req-92221c1f-a705-54,conv-160a3ca5-413,msg-63ff242e-0a82-51,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,1234,700,566,1800,0.001784,200,,,1653,Pay as you go,usr-0050,app-content-studio,us-east-1,true,0,stop
2026-09-05T14:54:53.424Z,req-c00da4a5-bcee-5c,conv-1ccb28f7-1e0,msg-4c7230a9-9ae0-50,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,3885,0,128,4013,0.007211,200,,,608,Provisioned Throughput,usr-0043,app-sales-copilot,eu-west-1,true,0,length
2026-09-05T14:55:57.013Z,req-9d958502-6ddd-58,conv-98ee67e0-13f,msg-ff6e7791-ffd1-56,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,243,0,296,539,0.001284,200,,,1120,Pay as you go,usr-0009,app-sales-copilot,us-east-1,true,0,length
2026-09-05T14:56:50.483Z,req-4bfd668e-8314-59,conv-3f7318f0-4e3,msg-a8b09d86-fc8c-59,translation,OpenAI,gpt-5,/v1/chat/completions,672,466,41,713,0.002227,200,,,398,Pay as you go,usr-0025,app-enterprise-search,eu-central-1,false,0,stop
2026-09-05T14:57:28.025Z,req-c6dea950-15eb-5b,conv-9ebad616-b3c,msg-165f0c2f-cd99-5b,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,415,262,666,1081,0.002839,200,,,1390,Pay as you go,usr-0030,app-analytics-hub,us-east-1,true,0,tool_call
2026-09-05T14:59:40.197Z,req-96608e59-d098-5a,conv-27be4678-88c,msg-c7eb1c0d-19f7-50,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,1851,282,580,2431,0.013619,200,,,3598,Pay as you go,usr-0072,app-support-copilot,eu-west-1,true,0,tool_call
2026-09-05T15:00:42.049Z,req-f9a48132-f1c4-57,conv-7a10e98a-c43,msg-842d6ca9-ddbb-5e,code_generation,OpenAI,gpt-5,/v1/chat/completions,163,0,302,465,0.005345,200,,,1329,Pay as you go,usr-0187,app-doc-intelligence,ap-southeast-1,false,0,stop
2026-09-05T15:04:10.759Z,req-0d8ad8b9-e361-55,conv-2882f097-2c8,msg-f3cfcc0b-69a2-53,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,1054,0,399,1453,0.009147,200,,,1439,Pay as you go,usr-0061,app-sales-copilot,us-east-1,false,0,stop
2026-09-05T15:06:21.484Z,req-e21d65d5-1fb8-56,conv-6e0421f0-b38,msg-7c10dda3-e27f-56,code_generation,OpenAI,gpt-5,/v1/chat/completions,1203,0,214,1417,0.009225,200,,,1136,Pay as you go,usr-0131,app-analytics-hub,us-east-1,false,2,length
2026-09-05T15:08:44.348Z,req-c6949801-43c0-5c,conv-cb42d92b-ce6,msg-0402f6b7-7765-5e,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,614,178,615,1229,0.001764,200,,,2044,Pay as you go,usr-0152,app-mobile-chat,us-east-1,true,0,stop
2026-09-05T15:09:47.565Z,req-7f213932-bd05-5d,conv-ea035597-aa7,msg-ea3c672f-7281-55,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,1298,778,72,1370,0.000860,200,,,352,Pay as you go,usr-0067,app-analytics-hub,eu-central-1,true,0,stop
2026-09-05T15:09:58.803Z,req-b3322fbf-8a71-57,conv-63eda78c-fee,msg-1d0497fb-cc61-59,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1859,0,90,1949,0.001331,200,,,475,Pay as you go,usr-0201,app-content-studio,eu-west-1,true,0,stop
2026-09-05T15:11:42.234Z,req-b107668c-2d1d-53,conv-b970d280-4a9,msg-2845d83a-1ae0-5c,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,3021,0,76,3097,0.002231,200,,,481,Provisioned Throughput,usr-0071,app-mobile-chat,us-east-1,true,0,tool_call
2026-09-05T15:12:55.719Z,req-49e855d5-0ce3-5d,conv-2882f097-2c8,msg-781c6c76-a112-55,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,1235,0,349,1584,0.008940,200,,,1190,Pay as you go,usr-0102,app-content-studio,eu-west-1,true,0,stop
2026-09-05T15:14:07.929Z,req-385ecbdc-bdc5-5d,conv-13d424af-ddf,msg-62cc46b6-4179-56,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,680,0,701,1381,0.002090,200,,,1294,Pay as you go,usr-0236,app-enterprise-search,eu-west-1,false,0,stop
2026-09-05T15:15:40.015Z,req-92a1e5b4-a038-5c,conv-9188237c-f93,msg-31a5e624-a348-5f,translation,OpenAI,gpt-5,/v1/chat/completions,301,0,221,522,0.004820,200,,,728,Pay as you go,usr-0230,app-enterprise-search,us-west-2,true,0,stop
