timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-02T11:56:47.519Z,req-8b9b89c2-5f6b-56,conv-686cad64-fc8,msg-be3a10fb-309d-50,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,1060,0,205,1265,0.003760,200,,,744,Pay as you go,usr-0003,app-analytics-hub,eu-west-1,false,0,stop
2026-09-02T11:57:09.073Z,req-c5c6c517-bda1-5b,conv-bc2e9083-275,msg-6ddbb6bf-73cb-5d,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,615,174,329,944,0.000443,200,,,809,Provisioned Throughput,usr-0074,app-sales-copilot,eu-central-1,true,0,stop
2026-09-02T12:01:04.894Z,req-929096f0-64ab-52,conv-74d2e821-88d,msg-3ef570ed-3c80-5e,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,76,0,142,218,0.001610,200,,,563,Pay as you go,usr-0034,app-analytics-hub,eu-west-1,true,0,tool_call
2026-09-02T12:01:11.571Z,req-122e104f-8027-5d,conv-6ca7ea8e-bca,msg-fc36a5f4-a100-53,sales_enablement,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1372,0,0,1372,0.001013,400,invalid_request,Request payload failed schema validation.,1486,Provisioned Throughput,usr-0026,app-analytics-hub,us-east-1,false,0,error
2026-09-02T12:04:18.759Z,req-c27d6446-49dd-5b,conv-c24725d6-872,msg-b47563ae-7881-53,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,128,66,65,193,0.001368,200,,,568,Pay as you go,usr-0125,app-content-studio,eu-central-1,false,0,stop
2026-09-02T12:04:28.081Z,req-f7de53d6-2078-53,conv-9df32217-6ef,msg-51fea480-64d9-5f,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,1237,0,190,1427,0.001198,200,,,780,Pay as you go,usr-0067,app-dev-assistant,ap-southeast-1,false,0,stop
2026-09-02T12:06:59.229Z,req-08678359-e662-5b,conv-bc8ea778-bdd,msg-c6953360-d475-50,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,256,0,219,475,0.000340,200,,,498,Pay as you go,usr-0134,app-dev-assistant,ap-southeast-1,false,0,tool_call
2026-09-02T12:09:47.166Z,req-7f5f9e6d-9d35-5d,conv-839dd4a2-237,msg-343a0dfc-ba2a-54,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,2316,0,248,2564,0.001628,200,,,753,Provisioned Throughput,usr-0118,app-dev-assistant,us-east-1,false,0,stop
2026-09-02T12:09:59.065Z,req-728bdb02-e2eb-57,conv-761d3e07-9d7,msg-b7c0cd04-8f65-51,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,156,0,294,450,0.001067,200,,,979,Provisioned Throughput,usr-0097,app-mobile-chat,us-west-2,true,0,stop
2026-09-02T12:10:35.087Z,req-7c685f14-825a-5b,conv-82f0b628-b56,msg-57586bba-62b0-53,translation,Azure OpenAI,gpt-4.1,/v1/chat/completions,310,149,235,545,0.002276,200,,,809,Pay as you go,usr-0206,app-dev-assistant,eu-central-1,true,0,stop
2026-09-02T12:11:58.658Z,req-4ad63df7-79fa-59,conv-3f7318f0-4e3,msg-f46d63fe-e0d6-50,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,409,0,259,668,0.004192,200,,,1007,Provisioned Throughput,usr-0017,app-content-studio,eu-central-1,true,0,stop
2026-09-02T12:12:06.571Z,req-3aa542ae-51fe-52,conv-05f237c9-8f4,msg-872c9e9d-68ba-55,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,916,0,248,1164,0.006468,200,,,1053,Pay as you go,usr-0077,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-02T12:13:43.892Z,req-c6b4e8e6-b054-56,conv-b5509736-6af,msg-f8e52211-6ac0-52,content_creation,Azure OpenAI,gpt-4.1,/v1/chat/completions,521,354,182,703,0.001967,200,,,608,Pay as you go,usr-0176,app-sales-copilot,us-east-1,true,0,stop
2026-09-02T12:13:51.515Z,req-4ba2dee8-afb7-57,conv-2de6587b-375,msg-f54a3eb7-0776-5f,document_summarization,OpenAI,gpt-5,/v1/chat/completions,479,167,114,593,0.003479,200,,,565,Pay as you go,usr-0096,app-content-studio,us-east-1,false,0,stop
2026-09-02T12:17:19.662Z,req-b8035336-91b5-5a,conv-68f8c415-938,msg-3dc3efe5-4b05-5f,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,850,565,505,1355,0.000602,200,,,966,Provisioned Throughput,usr-0169,app-mobile-chat,eu-west-1,true,0,stop
2026-09-02T12:19:07.828Z,req-fbf5ce6c-33db-5c,conv-92932fc4-455,msg-4aa0d6e7-c675-5f,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,207,87,363,570,0.001565,200,,,991,Pay as you go,usr-0172,app-content-studio,eu-west-1,true,0,stop
2026-09-02T12:23:45.940Z,req-43e53385-adac-58,conv-02d81a5e-c19,msg-b9a45f1e-1023-54,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,1431,0,144,1575,0.005018,200,,,1010,Pay as you go,usr-0086,app-support-copilot,eu-west-1,true,0,stop
2026-09-02T12:24:31.368Z,req-0a2cebee-5d0d-56,conv-ca9c02f5-403,msg-dd13336f-ca5b-50,code_generation,OpenAI,gpt-5,/v1/chat/completions,767,0,217,984,0.007090,200,,,1072,Pay as you go,usr-0122,app-doc-intelligence,eu-central-1,false,0,stop
2026-09-02T12:25:03.242Z,req-3f780574-5a48-52,conv-8d31c1c6-e54,msg-7536d0e8-7f5d-5b,translation,OpenAI,gpt-5-mini,/v1/chat/completions,1532,0,485,2017,0.002083,200,,,939,Pay as you go,usr-0172,app-dev-assistant,ap-southeast-1,false,0,stop
2026-09-02T12:27:56.849Z,req-e5cfe967-bdba-50,conv-c24725d6-872,msg-3764541b-ae59-55,general_chat,OpenAI,gpt-5,/v1/chat/completions,693,0,611,1304,0.012630,200,,,3515,Pay as you go,usr-0119,app-enterprise-search,us-west-2,true,1,stop
2026-09-02T12:29:50.458Z,req-60513c4c-2eec-54,conv-fbf43c0d-c10,msg-4d981451-8b28-50,meeting_assistant,Anthropic,claude-haiku-3.5,/v1/chat/completions,387,168,669,1056,0.002885,200,,,1817,Pay as you go,usr-0236,app-sales-copilot,eu-central-1,false,0,length
2026-09-02T12:31:44.882Z,req-b498e9d8-9171-53,conv-2af2eaa2-098,msg-f2724840-105c-5a,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,509,0,907,1416,0.006785,200,,,2331,Provisioned Throughput,usr-0115,app-content-studio,us-east-1,false,0,stop
2026-09-02T12:33:01.792Z,req-240bfb8e-899e-58,conv-08d37552-199,msg-45e32333-7fec-52,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,886,681,380,1266,0.006826,200,,,2189,Pay as you go,usr-0047,app-analytics-hub,eu-central-1,true,0,stop
2026-09-02T12:36:27.361Z,req-7b9f376e-6b2a-5a,conv-5a5bdd84-318,msg-ea71fbf3-a729-5e,content_creation,Google,gemini-2.5-flash,/v1/chat/completions,494,0,160,654,0.000340,200,,,516,Pay as you go,usr-0202,app-dev-assistant,eu-central-1,true,0,stop
2026-09-02T12:36:43.124Z,req-1f2ac722-003b-5a,conv-f65e62a8-8d1,msg-214c1071-933c-55,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,2578,1759,236,2814,0.001951,200,,,973,Pay as you go,usr-0129,app-doc-intelligence,us-east-1,true,0,stop
2026-09-02T12:36:52.653Z,req-1bee7884-1532-50,conv-8e1c6b32-2fa,msg-90f6245e-b56a-5c,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,216,96,578,794,0.001474,200,,,1385,Pay as you go,usr-0066,app-support-copilot,eu-central-1,false,1,stop
2026-09-02T12:38:02.136Z,req-435f4347-5b48-51,conv-25bfb268-3fe,msg-c7b20041-a472-52,document_summarization,AWS Bedrock,llama-4-maverick,/v1/chat/completions,448,0,413,861,0.001890,200,,,981,Pay as you go,usr-0081,app-sales-copilot,eu-west-1,true,1,stop
2026-09-02T12:38:16.773Z,req-8767bd68-44bd-58,conv-ed547f69-011,msg-795e9125-4817-59,code_generation,OpenAI,gpt-5,/v1/chat/completions,445,0,479,924,0.007716,200,,,2110,Provisioned Throughput,usr-0132,app-dev-assistant,us-east-1,false,0,tool_call
2026-09-02T12:38:40.794Z,req-f669fa86-7719-5f,conv-d887d4fa-7f7,msg-1896c6b3-cf85-5f,content_creation,Google,gemini-2.5-flash,/v1/chat/completions,540,0,695,1235,0.000996,200,,,1322,Pay as you go,usr-0070,app-support-copilot,eu-west-1,true,0,stop
2026-09-02T12:39:23.914Z,req-b7d734b9-6da1-50,conv-a3997046-9ad,msg-5b6f6a42-5153-53,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,1626,0,334,1960,0.006072,200,,,1537,Provisioned Throughput,usr-0158,app-analytics-hub,eu-central-1,true,0,stop
2026-09-02T12:40:49.393Z,req-65c531fa-6b9b-55,conv-13d424af-ddf,msg-13fe0be8-dca9-55,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,824,544,128,952,0.003168,200,,,1103,Pay as you go,usr-0136,app-content-studio,eu-central-1,true,0,stop
2026-09-02T12:41:30.854Z,req-6ba0eff9-9764-52,conv-0f47ca97-5d5,msg-8c110b35-9f54-5a,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,405,0,640,1045,0.002884,200,,,1869,Pay as you go,usr-0221,app-doc-intelligence,eu-west-1,true,0,length
2026-09-02T12:42:11.354Z,req-d7c800bc-255f-5f,conv-43172e50-5e2,msg-d3fc33ad-ac8a-5d,content_creation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,435,47,290,725,0.001151,200,,,1202,Provisioned Throughput,usr-0065,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-02T12:43:35.108Z,req-d6161f6e-0a11-54,conv-0b1ebf5a-4e5,msg-2481e7fc-68dd-55,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,3905,0,118,4023,0.002626,200,,,580,Pay as you go,usr-0054,app-mobile-chat,us-west-2,false,0,stop
2026-09-02T12:44:49.357Z,req-cb7771fe-2fc3-54,conv-90681663-2ae,msg-7a456367-a643-54,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,537,172,118,655,0.000264,200,,,292,Pay as you go,usr-0093,app-analytics-hub,eu-central-1,true,0,stop
2026-09-02T12:45:23.483Z,req-f6794d26-491a-5e,conv-74d2e821-88d,msg-5794c819-063a-59,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,542,0,226,768,0.000868,200,,,707,Pay as you go,usr-0172,app-analytics-hub,us-east-1,true,0,stop
2026-09-02T12:46:28.746Z,req-870d1102-25c7-55,conv-bc8ea778-bdd,msg-60794e6e-1465-5d,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,1652,0,598,2250,0.003714,200,,,1099,Pay as you go,usr-0050,app-doc-intelligence,us-east-1,true,0,stop
2026-09-02T12:46:52.630Z,req-7795b0ab-b60b-5b,conv-2882f097-2c8,msg-4c2f2cad-321d-56,translation,Anthropic,claude-haiku-3.5,/v1/chat/completions,1955,930,155,2110,0.001333,200,,,536,Provisioned Throughput,usr-0119,app-enterprise-search,eu-central-1,true,0,stop
2026-09-02T12:46:55.274Z,req-656e2c77-603b-5c,conv-33b3915e-b2a,msg-0d22d250-3991-51,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,541,428,321,862,0.003008,200,,,1381,Pay as you go,usr-0210,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-02T12:47:53.893Z,req-e427313d-b2f0-55,conv-e5de59e3-9b8,msg-c2668623-88fa-5e,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,2762,1566,307,3069,0.007039,200,,,1633,Pay as you go,usr-0204,app-support-copilot,us-east-1,true,0,stop
2026-09-02T12:47:56.597Z,req-7e5c2284-3a7b-5e,conv-ab3bffce-ff7,msg-552f3c04-d12f-5a,translation,Google,gemini-2.5-flash,/v1/chat/completions,884,621,65,949,0.000203,200,,,327,Pay as you go,usr-0084,app-doc-intelligence,us-east-1,true,0,stop
2026-09-02T12:49:52.374Z,req-a228a776-451f-5a,conv-495cb784-6d4,msg-d3b6610d-c216-5b,knowledge_search,Azure OpenAI,gpt-4.1,/v1/chat/completions,1118,120,253,1371,0.004080,200,,,1082,Pay as you go,usr-0028,app-analytics-hub,us-west-2,false,0,stop
2026-09-02T12:49:55.148Z,req-37c33bdc-9de2-53,conv-6a858fcf-43e,msg-dbd384c5-fa3e-51,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,781,154,35,816,0.002521,502,upstream_error,The upstream model provider returned an error.,5358,Pay as you go,usr-0098,app-enterprise-search,eu-central-1,true,0,error
2026-09-02T12:50:07.849Z,req-23e2237e-5dac-52,conv-41720ca0-de0,msg-8d02d27e-95f5-55,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,568,0,487,1055,0.006290,200,,,2150,Pay as you go,usr-0205,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-02T12:51:31.512Z,req-ba63fb2e-4693-5c,conv-b970d280-4a9,msg-7b692ca5-3554-53,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,710,0,235,945,0.000990,200,,,588,Pay as you go,usr-0037,app-sales-copilot,ap-southeast-1,true,0,content_filter
2026-09-02T12:52:30.337Z,req-31d2292d-cad4-50,conv-8602a757-7ba,msg-48b1ce25-e65e-5f,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,367,0,297,664,0.005556,200,,,1850,Pay as you go,usr-0172,app-content-studio,us-east-1,true,0,tool_call
2026-09-02T12:54:01.784Z,req-95fcd49d-4126-54,conv-fef88004-065,msg-2aa11ae5-0c74-5b,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,839,267,322,1161,0.003854,200,,,1270,Pay as you go,usr-0098,app-enterprise-search,us-east-1,false,0,stop
2026-09-02T12:54:43.593Z,req-ad456077-84bb-55,conv-a994ba66-20c,msg-e734624c-8b70-50,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,1050,0,274,1324,0.007260,200,,,1010,Pay as you go,usr-0168,app-enterprise-search,ap-southeast-1,true,0,tool_call
2026-09-02T12:56:10.383Z,req-6e8f9bab-bce5-5c,conv-90c68cd1-5f4,msg-ef7ec028-c16a-52,general_chat,OpenAI,gpt-5,/v1/chat/completions,721,0,726,1447,0.014495,200,,,2438,Pay as you go,usr-0213,app-dev-assistant,eu-west-1,true,0,stop
2026-09-02T12:56:19.062Z,req-f3c31426-0f44-5f,conv-82846a94-08a,msg-4c3af65e-d4d4-5b,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,413,0,68,481,0.000411,200,,,295,Pay as you go,usr-0035,app-dev-assistant,us-west-2,false,0,stop
2026-09-02T12:57:46.655Z,req-87e15387-53c8-57,conv-0783b416-6b7,msg-c8ecc89a-ca24-50,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,158,113,109,267,0.000306,200,,,506,Pay as you go,usr-0038,app-content-studio,eu-west-1,false,0,stop
2026-09-02T12:58:34.102Z,req-d22f4f7f-6b68-59,conv-de441ca9-a51,msg-671d07f2-d33a-58,security_review,Anthropic,claude-haiku-3.5,/v1/chat/completions,4684,0,1699,6383,0.010543,200,,,3986,Pay as you go,usr-0058,app-doc-intelligence,eu-west-1,true,0,tool_call
2026-09-02T13:04:28.539Z,req-5ed2a6d5-8d26-55,conv-a2b4e3e8-984,msg-b432d78a-17b6-5c,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,308,0,269,577,0.000415,200,,,404,Pay as you go,usr-0180,app-support-copilot,eu-west-1,true,0,stop
2026-09-02T13:04:42.378Z,req-233560cc-0cd3-5b,conv-fb1f08cf-bc7,msg-ae3d3ba7-7ba0-5b,general_chat,OpenAI,gpt-5,/v1/chat/completions,230,0,40,270,0.001750,200,,,481,Pay as you go,usr-0239,app-doc-intelligence,eu-central-1,false,0,stop
2026-09-02T13:05:15.392Z,req-5213e5fb-8173-55,conv-1a489433-9ad,msg-b1d7c1d9-bee1-53,customer_support,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1308,0,188,1496,0.001520,200,,,880,Provisioned Throughput,usr-0128,app-dev-assistant,eu-west-1,false,0,stop
2026-09-02T13:08:01.932Z,req-ed460a42-8267-53,conv-db792393-d1f,msg-8466be9f-f76a-51,content_creation,Anthropic,claude-haiku-3.5,/v1/chat/completions,2327,940,130,2457,0.001490,200,,,376,Provisioned Throughput,usr-0077,app-support-copilot,ap-southeast-1,true,0,stop
2026-09-02T13:11:11.092Z,req-dbf45830-3559-5a,conv-17bc9def-360,msg-26849b30-3f9e-58,translation,OpenAI,gpt-5-mini,/v1/chat/completions,1226,0,141,1367,0.001074,200,,,671,Pay as you go,usr-0020,app-support-copilot,us-west-2,true,0,stop
2026-09-02T13:12:46.782Z,req-287d3d0c-b1fd-56,conv-6e0421f0-b38,msg-8eaa1f50-0447-55,general_chat,AWS Bedrock,llama-4-maverick,/v1/chat/completions,455,139,278,733,0.001316,200,,,620,Pay as you go,usr-0158,app-doc-intelligence,us-east-1,true,0,stop
2026-09-02T13:13:35.196Z,req-6da233f5-d148-5d,conv-25bfb268-3fe,msg-f75366c9-00c4-55,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,964,0,1209,2173,0.002854,200,,,3973,Provisioned Throughput,usr-0199,app-sales-copilot,eu-west-1,true,0,stop
2026-09-02T13:15:34.689Z,req-cefcf9fe-8800-59,conv-4d02b404-ee5,msg-0daacb0d-0c3d-5f,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,435,128,399,834,0.001161,200,,,1233,Pay as you go,usr-0223,app-sales-copilot,us-east-1,true,0,stop
2026-09-02T13:15:45.549Z,req-c17ded90-d340-51,conv-087a88bc-e4b,msg-fef2fe83-8e6c-58,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,320,0,382,702,0.000554,200,,,654,Pay as you go,usr-0096,app-sales-copilot,ap-southeast-1,false,0,stop
2026-09-02T13:18:30.913Z,req-afbaeaf4-cc87-50,conv-e82295a9-894,msg-f792fafd-c4ec-5b,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,354,0,312,666,0.001256,200,,,690,Provisioned Throughput,usr-0069,app-enterprise-search,eu-central-1,true,0,stop
2026-09-02T13:19:01.542Z,req-e1c65237-b1e2-51,conv-8e8b3cf2-037,msg-438eec3b-4dc4-5a,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,2602,0,216,2818,0.006932,200,,,914,Pay as you go,usr-0232,app-content-studio,us-east-1,true,0,tool_call
2026-09-02T13:19:20.166Z,req-7850b954-69f5-50,conv-129098fc-b5c,msg-f2af6493-718e-59,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,829,0,1325,2154,0.019696,200,,,5488,Provisioned Throughput,usr-0162,app-support-copilot,us-east-1,true,0,stop
2026-09-02T13:21:13.165Z,req-350e3f63-3cd5-5b,conv-bc3354d2-098,msg-4f28ce76-4cec-50,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,474,222,73,547,0.000983,200,,,414,Provisioned Throughput,usr-0210,app-analytics-hub,us-east-1,true,0,stop
2026-09-02T13:21:25.938Z,req-1cee55bc-515b-56,conv-15727ad3-aaf,msg-78a49e12-ecfc-58,knowledge_search,Azure OpenAI,gpt-4.1,/v1/chat/completions,4366,0,400,4766,0.011932,200,,,2065,Pay as you go,usr-0173,app-dev-assistant,eu-west-1,true,0,stop
2026-09-02T13:22:03.980Z,req-7cb66ff9-ad8f-50,conv-acf51f67-aae,msg-218f8d4b-d284-5a,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,761,0,1063,1824,0.001233,200,,,2532,Provisioned Throughput,usr-0161,app-support-copilot,eu-west-1,false,0,stop
2026-09-02T13:22:12.059Z,req-c9344a07-0903-50,conv-ad78158f-5b6,msg-63ecdf17-fd36-52,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,853,532,55,908,0.002538,200,,,626,Provisioned Throughput,usr-0120,app-sales-copilot,us-west-2,true,0,stop
2026-09-02T13:22:42.230Z,req-04a4ab51-fe1c-58,conv-f2ca11bc-45c,msg-97c23b75-b613-57,security_review,Google,gemini-2.5-pro,/v1/chat/completions,294,0,515,809,0.004826,200,,,1413,Provisioned Throughput,usr-0193,app-dev-assistant,us-east-1,false,0,stop
2026-09-02T13:25:16.881Z,req-c8dabdcc-191f-5e,conv-6cf05b5b-ddf,msg-11fa2cde-0c62-51,translation,Google,gemini-2.5-flash,/v1/chat/completions,705,0,166,871,0.000411,200,,,347,Pay as you go,usr-0063,app-support-copilot,eu-central-1,true,0,length
2026-09-02T13:26:58.466Z,req-648acba6-367f-58,conv-a4b9a860-312,msg-46cd39bf-9d25-53,content_creation,OpenAI,gpt-5,/v1/chat/completions,1168,0,374,1542,0.011450,200,,,1143,Pay as you go,usr-0031,app-mobile-chat,us-east-1,true,0,stop
2026-09-02T13:27:43.142Z,req-2ac86165-9b46-57,conv-d090afb0-ec0,msg-dc13acf4-8d42-58,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,1027,0,87,1114,0.006440,200,,,749,Pay as you go,usr-0089,app-content-studio,eu-west-1,true,0,stop
2026-09-02T13:30:39.893Z,req-d5698c86-9054-51,conv-620e734e-c50,msg-f35bb93c-2cf1-5b,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,1758,0,416,2174,0.003070,200,,,939,Pay as you go,usr-0082,app-support-copilot,eu-central-1,true,0,stop
2026-09-02T13:30:54.967Z,req-16d4fd20-554c-5b,conv-2882f097-2c8,msg-6501001f-edef-58,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,2254,0,301,2555,0.002075,200,,,994,Pay as you go,usr-0121,app-support-copilot,eu-central-1,false,0,stop
2026-09-02T13:30:56.337Z,req-67b5fc81-5f6c-52,conv-31da0d69-2c9,msg-0ff787b1-56bb-53,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,220,139,754,974,0.001879,200,,,2472,Pay as you go,usr-0127,app-sales-copilot,us-west-2,false,0,stop
2026-09-02T13:31:11.519Z,req-beffd61c-deaf-51,conv-5db1e9ee-61f,msg-38825688-8254-5d,document_summarization,AWS Bedrock,llama-4-maverick,/v1/chat/completions,504,0,415,919,0.001597,200,,,1623,Provisioned Throughput,usr-0218,app-mobile-chat,us-east-1,false,0,stop
2026-09-02T13:31:12.886Z,req-5d9e274b-0ec8-56,conv-c29567e7-665,msg-8dcf3d3d-8a74-54,general_chat,OpenAI,gpt-5,/v1/chat/completions,3604,0,111,3715,0.019685,200,,,1052,Pay as you go,usr-0141,app-support-copilot,ap-southeast-1,false,0,stop
2026-09-02T13:35:27.853Z,req-5d7e848b-01da-58,conv-30c353db-078,msg-62f4a57b-34ce-53,data_analysis,OpenAI,gpt-5,/v1/chat/completions,2068,1124,55,2123,0.005699,200,,,435,Provisioned Throughput,usr-0130,app-dev-assistant,eu-central-1,false,0,stop
2026-09-02T13:35:51.511Z,req-3d26ece2-64a2-5e,conv-f7e8fd45-e33,msg-ff9a831c-8de3-53,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,1403,0,238,1641,0.007779,200,,,1528,Pay as you go,usr-0104,app-analytics-hub,eu-west-1,true,1,stop
2026-09-02T13:36:22.006Z,req-b0f56168-75ea-5a,conv-d76824dd-eef,msg-183fabf5-e68c-5f,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,1706,0,1050,2756,0.020868,200,,,3426,Pay as you go,usr-0084,app-dev-assistant,eu-west-1,true,0,stop
2026-09-02T13:38:54.123Z,req-67bb4867-e21e-5f,conv-beef2e12-1a0,msg-00e42664-040e-5a,meeting_assistant,OpenAI,gpt-5-mini,/v1/chat/completions,359,136,465,824,0.001270,200,,,1650,Pay as you go,usr-0059,app-doc-intelligence,us-east-1,true,0,stop
2026-09-02T13:45:13.594Z,req-1bf4b328-35ac-5c,conv-0355e1cd-a8c,msg-afa9f228-a8d1-51,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,819,0,106,925,0.002486,200,,,773,Pay as you go,usr-0081,app-sales-copilot,eu-central-1,true,0,stop
2026-09-02T13:49:39.941Z,req-1c6a2f08-a747-5d,conv-882a7587-d8c,msg-8cc2c50e-9171-5a,translation,Google,gemini-2.5-pro,/v1/chat/completions,395,0,185,580,0.002838,200,,,821,Pay as you go,usr-0112,app-content-studio,us-west-2,true,0,stop
2026-09-02T13:52:52.587Z,req-935fed67-7d04-5d,conv-46ab2916-1d4,msg-dba2d69c-f400-54,knowledge_search,AWS Bedrock,llama-4-maverick,/v1/chat/completions,147,111,205,352,0.000652,200,,,498,Provisioned Throughput,usr-0238,app-mobile-chat,eu-central-1,false,0,stop
2026-09-02T13:53:19.752Z,req-b3d3de89-4899-5f,conv-a159f78d-a8f,msg-50de3d89-72e8-50,sales_enablement,Anthropic,claude-haiku-3.5,/v1/chat/completions,350,119,323,673,0.001230,200,,,1175,Provisioned Throughput,usr-0122,app-content-studio,us-west-2,true,0,stop
2026-09-02T13:55:25.763Z,req-f88f4784-f5f5-56,conv-17bc9def-360,msg-65fe7c28-90c1-5a,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,1120,0,459,1579,0.010245,200,,,1622,Pay as you go,usr-0196,app-support-copilot,eu-west-1,true,0,length
2026-09-02T13:58:34.693Z,req-49a0babe-2efc-56,conv-511f7031-daf,msg-b61d4ba3-fce7-5d,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,341,0,328,669,0.000992,200,,,1058,Pay as you go,usr-0068,app-mobile-chat,us-west-2,true,0,stop
2026-09-02T14:03:20.944Z,req-2e0e9f3e-f177-52,conv-5a5bdd84-318,msg-dcdc1cc0-7163-52,content_creation,Google,gemini-2.5-pro,/v1/chat/completions,368,0,578,946,0.006700,200,,,3138,Pay as you go,usr-0034,app-analytics-hub,eu-west-1,true,0,stop
2026-09-02T14:04:03.759Z,req-ef30a525-a4f0-56,conv-ca0ee02d-6e0,msg-904e9975-f39a-5b,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,2155,0,178,2333,0.002436,200,,,600,Pay as you go,usr-0184,app-support-copilot,ap-southeast-1,true,1,tool_call
2026-09-02T14:06:48.198Z,req-b247ef31-a0b0-54,conv-2047447a-392,msg-cf629441-dd4b-55,translation,OpenAI,gpt-5-mini,/v1/chat/completions,2084,0,722,2806,0.002983,200,,,2622,Pay as you go,usr-0086,app-mobile-chat,eu-central-1,true,0,stop
2026-09-02T14:08:38.473Z,req-ed5efe26-e61b-55,conv-a2b4e3e8-984,msg-e27dcdcb-e3b7-5b,general_chat,OpenAI,gpt-5,/v1/chat/completions,1952,0,450,2402,0.016510,200,,,1545,Pay as you go,usr-0188,app-enterprise-search,us-east-1,true,0,stop
2026-09-02T14:09:32.431Z,req-f9302c81-d077-52,conv-a8e749bd-8e6,msg-b532aafe-c09f-58,knowledge_search,Azure OpenAI,gpt-4.1,/v1/chat/completions,717,0,146,863,0.002134,500,gateway_internal_error,The gateway encountered an internal error.,562,Provisioned Throughput,usr-0179,app-content-studio,us-east-1,true,1,error
2026-09-02T14:09:40.357Z,req-24531bbc-166c-56,conv-9e392f44-9e2,msg-0147b875-2a96-5a,content_creation,Anthropic,claude-haiku-3.5,/v1/chat/completions,558,77,370,928,0.001880,200,,,1209,Pay as you go,usr-0200,app-analytics-hub,eu-west-1,true,0,stop
