timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-09T13:00:28.664Z,req-9cfc8080-0725-5b,conv-f082cc02-c62,msg-ac42356f-3897-52,data_analysis,Azure OpenAI,gpt-4.1,/v1/chat/completions,360,0,381,741,0.003090,200,,,1539,Provisioned Throughput,usr-0155,app-mobile-chat,eu-west-1,true,1,stop
2026-09-09T13:02:27.439Z,req-a1f347cb-e72d-55,conv-f082cc02-c62,msg-690c7499-b1b1-52,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,3130,0,80,3210,0.001697,200,,,414,Provisioned Throughput,usr-0137,app-mobile-chat,eu-central-1,false,0,content_filter
2026-09-09T13:04:25.970Z,req-c302f1f1-df6e-51,conv-4f8c40d5-71f,msg-67ce1e2b-a237-51,sales_enablement,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1951,447,164,2115,0.002045,200,,,474,Pay as you go,usr-0202,app-doc-intelligence,us-east-1,false,0,stop
2026-09-09T13:05:48.281Z,req-427d6fc4-ad2b-5f,conv-98ee67e0-13f,msg-59b31376-ade5-52,meeting_assistant,OpenAI,gpt-5,/v1/chat/completions,838,412,326,1164,0.007535,200,,,2017,Pay as you go,usr-0055,app-content-studio,eu-west-1,true,0,stop
2026-09-09T13:06:34.833Z,req-069ae532-fbe6-54,conv-577f77b4-a76,msg-f16f88c8-ed6f-52,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,456,319,104,560,0.001297,200,,,473,Provisioned Throughput,usr-0032,app-content-studio,us-west-2,true,0,stop
2026-09-09T13:08:43.048Z,req-88ca605d-631c-57,conv-6cf05b5b-ddf,msg-f7c1bb17-bc6f-53,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,1638,267,249,1887,0.008048,200,,,1270,Pay as you go,usr-0159,app-analytics-hub,us-east-1,false,0,stop
2026-09-09T13:11:17.828Z,req-fef90884-519e-5d,conv-ecf8c954-d18,msg-8e3ab9bd-dda6-53,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,861,0,283,1144,0.001196,200,,,748,Pay as you go,usr-0200,app-sales-copilot,eu-central-1,true,0,length
2026-09-09T13:12:09.961Z,req-959a770b-bb80-52,conv-d217f67c-6a4,msg-89d7f132-d330-5e,security_review,Azure OpenAI,gpt-4.1,/v1/chat/completions,644,251,1622,2266,0.013888,200,,,6141,Pay as you go,usr-0056,app-sales-copilot,us-west-2,true,0,tool_call
2026-09-09T13:12:30.544Z,req-c916bd4a-955c-5e,conv-0b1ebf5a-4e5,msg-a4769fc7-99d6-51,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,1188,0,103,1291,0.005109,200,,,786,Pay as you go,usr-0057,app-support-copilot,eu-west-1,true,0,stop
2026-09-09T13:13:51.706Z,req-4abe2488-5fe5-58,conv-6929e094-64b,msg-ce50e19e-a776-5f,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,1386,0,616,2002,0.001155,200,,,1216,Pay as you go,usr-0172,app-mobile-chat,eu-west-1,false,0,stop
2026-09-09T13:14:23.833Z,req-d6a44070-9311-5b,conv-9fc0cfb4-dba,msg-75da367f-64bf-5b,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,1341,378,75,1416,0.004298,502,upstream_error,The upstream model provider returned an error.,4242,Pay as you go,usr-0178,app-sales-copilot,us-east-1,true,1,error
2026-09-09T13:16:27.977Z,req-eed0a358-d7fb-56,conv-000d8cf4-cc5,msg-452941bc-ea66-58,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,1618,0,223,1841,0.006275,200,,,846,Pay as you go,usr-0034,app-enterprise-search,eu-west-1,false,0,stop
2026-09-09T13:16:56.865Z,req-db9cf16c-0631-5b,conv-caf77aa8-0bd,msg-c95a6c1d-51fb-57,data_analysis,OpenAI,gpt-5,/v1/chat/completions,633,0,209,842,0.006300,200,,,1351,Pay as you go,usr-0203,app-support-copilot,eu-central-1,false,0,length
2026-09-09T13:17:24.759Z,req-d11a004d-b57b-58,conv-9d01e8af-33c,msg-2f569d45-2083-5e,knowledge_search,Google,gemini-2.5-flash,/v1/chat/completions,827,0,442,1269,0.000779,200,,,1197,Pay as you go,usr-0092,app-enterprise-search,us-east-1,true,0,stop
2026-09-09T13:17:40.303Z,req-04edb923-acb9-59,conv-6fed7c3b-c0f,msg-b7b0ecf7-e2cb-52,content_creation,Google,gemini-2.5-flash,/v1/chat/completions,5050,0,148,5198,0.001693,200,,,504,Pay as you go,usr-0081,app-doc-intelligence,us-west-2,false,0,stop
2026-09-09T13:19:32.009Z,req-432cda2d-8e1f-57,conv-a8e749bd-8e6,msg-2e7ecefa-d4e4-58,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,981,0,0,981,0.002452,500,gateway_internal_error,The gateway encountered an internal error.,195,Pay as you go,usr-0133,app-enterprise-search,eu-west-1,true,0,error
2026-09-09T13:19:50.204Z,req-27c6b45e-4a21-57,conv-02c196be-bf7,msg-d27838f1-ca9a-5b,general_chat,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1251,0,245,1496,0.002008,200,,,730,Pay as you go,usr-0041,app-support-copilot,us-west-2,true,0,tool_call
2026-09-09T13:21:21.716Z,req-fd433cc1-7c8b-53,conv-c233877f-0a5,msg-d37fc1ad-52b3-55,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,664,0,178,842,0.004662,200,,,1370,Pay as you go,usr-0051,app-content-studio,eu-west-1,true,0,stop
2026-09-09T13:21:56.233Z,req-ee2ab00d-4ae3-5a,conv-2af2eaa2-098,msg-e9342213-2bf5-5f,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,225,0,311,536,0.000881,200,,,1005,Pay as you go,usr-0217,app-content-studio,us-west-2,true,0,stop
2026-09-09T13:24:19.879Z,req-f9d6fd21-2e40-54,conv-ed547f69-011,msg-67543a3b-104c-56,meeting_assistant,Google,gemini-2.5-pro,/v1/chat/completions,98,0,245,343,0.002210,200,,,1085,Provisioned Throughput,usr-0069,app-analytics-hub,ap-southeast-1,true,0,stop
2026-09-09T13:26:27.204Z,req-dcbe505c-552c-5b,conv-c263e3d3-82e,msg-4bcaf78d-d72a-5e,meeting_assistant,OpenAI,gpt-5-mini,/v1/chat/completions,242,194,209,451,0.000559,200,,,619,Pay as you go,usr-0220,app-content-studio,eu-central-1,true,0,content_filter
2026-09-09T13:28:05.856Z,req-c8409f79-05f9-53,conv-951a6354-20b,msg-1712ae29-1719-54,translation,Anthropic,claude-haiku-3.5,/v1/chat/completions,2907,0,0,2907,0.002326,429,rate_limit_exceeded,Request exceeded the configured rate limit.,111,Pay as you go,usr-0059,app-mobile-chat,us-west-2,true,1,error
2026-09-09T13:28:50.718Z,req-1f1a4701-00b0-51,conv-d217f67c-6a4,msg-d236c38d-c4ae-55,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,756,0,218,974,0.001477,200,,,606,Pay as you go,usr-0231,app-sales-copilot,us-east-1,true,0,stop
2026-09-09T13:28:57.659Z,req-e8828ef9-1138-51,conv-82f0b628-b56,msg-0ec2dc81-3c9d-53,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,1802,948,194,1996,0.004667,200,,,1188,Pay as you go,usr-0052,app-support-copilot,eu-west-1,true,0,stop
2026-09-09T13:31:08.889Z,req-fd97aea0-80b1-57,conv-f58f2a6d-371,msg-6b36b8e8-0636-5d,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,203,0,173,376,0.001835,200,,,909,Provisioned Throughput,usr-0217,app-support-copilot,us-east-1,false,0,stop
2026-09-09T13:32:21.030Z,req-49f25661-fcde-52,conv-67df438c-8f3,msg-03ff5634-36da-5a,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,1705,0,564,2269,0.011131,200,,,1799,Provisioned Throughput,usr-0221,app-dev-assistant,eu-central-1,true,0,stop
2026-09-09T13:34:47.823Z,req-75caa62f-2c94-59,conv-4f8c40d5-71f,msg-4a6929a9-014a-58,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,447,0,152,599,0.002969,200,,,720,Provisioned Throughput,usr-0089,app-doc-intelligence,eu-west-1,false,2,length
2026-09-09T13:36:51.662Z,req-a336c106-70d6-51,conv-6b58f1cf-e1d,msg-01c1782f-d36a-52,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,564,0,289,853,0.000846,200,,,1169,Provisioned Throughput,usr-0131,app-enterprise-search,eu-west-1,false,0,stop
2026-09-09T13:37:26.941Z,req-553a76a8-5138-55,conv-d67a5c3b-74c,msg-9b92212c-e0ff-53,data_analysis,OpenAI,gpt-5,/v1/chat/completions,171,0,126,297,0.002251,200,,,961,Provisioned Throughput,usr-0134,app-content-studio,eu-west-1,true,0,stop
2026-09-09T13:38:55.105Z,req-a6818c8a-b9ff-51,conv-b0231309-4d0,msg-2a71c086-28ff-56,meeting_assistant,Anthropic,claude-haiku-3.5,/v1/chat/completions,1923,0,331,2254,0.002862,200,,,848,Pay as you go,usr-0064,app-support-copilot,eu-west-1,false,0,stop
2026-09-09T13:40:12.198Z,req-f9b09317-d4c7-57,conv-dac37ba5-18a,msg-da87d311-e723-59,data_analysis,Azure OpenAI,gpt-4.1,/v1/chat/completions,135,77,360,495,0.002488,200,,,1481,Provisioned Throughput,usr-0188,app-content-studio,eu-central-1,true,0,stop
2026-09-09T13:42:58.127Z,req-cb60303b-c24e-5f,conv-a8e85fe7-fea,msg-c0a0315d-7228-5f,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,1217,0,133,1350,0.000430,200,,,502,Provisioned Throughput,usr-0059,app-analytics-hub,eu-west-1,true,0,tool_call
2026-09-09T13:44:41.414Z,req-02435dd2-f76f-5a,conv-1cb4f2da-f5c,msg-eb74bf72-7cb4-5d,translation,OpenAI,gpt-5-mini,/v1/chat/completions,715,0,961,1676,0.002735,200,,,3018,Pay as you go,usr-0074,app-analytics-hub,us-west-2,true,0,length
2026-09-09T13:45:32.387Z,req-bead419c-45a9-5b,conv-1f29e4ab-15b,msg-098b84bf-3109-5d,code_generation,OpenAI,gpt-5,/v1/chat/completions,428,104,199,627,0.003883,200,,,998,Provisioned Throughput,usr-0099,app-mobile-chat,eu-west-1,true,0,stop
2026-09-09T13:50:03.711Z,req-30447d7e-33b5-5b,conv-bc3354d2-098,msg-438b2689-666a-55,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,422,0,221,643,0.004581,200,,,925,Pay as you go,usr-0058,app-content-studio,eu-west-1,true,2,stop
2026-09-09T13:50:10.433Z,req-b31550a7-9b95-5a,conv-305a6668-234,msg-f1dc5ba3-dc58-59,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,758,0,0,758,0.000373,400,invalid_request,Request payload failed schema validation.,1197,Provisioned Throughput,usr-0077,app-content-studio,us-west-2,false,0,error
2026-09-09T13:51:34.216Z,req-0169504d-c184-59,conv-2882f097-2c8,msg-2f0ec487-205a-5b,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,1134,166,188,1322,0.005849,200,,,1492,Pay as you go,usr-0156,app-doc-intelligence,eu-central-1,false,0,tool_call
2026-09-09T13:53:53.293Z,req-83975d43-bc10-55,conv-2402c112-53b,msg-c0000000-a16c-5b,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,609,0,220,829,0.005127,200,,,1494,Pay as you go,usr-0222,app-enterprise-search,us-east-1,false,0,stop
2026-09-09T13:54:47.036Z,req-868bfb35-ba14-5e,conv-422e671e-462,msg-16205d8e-83bc-55,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,561,304,489,1050,0.000687,200,,,771,Pay as you go,usr-0113,app-sales-copilot,eu-central-1,false,0,stop
2026-09-09T13:58:28.921Z,req-8c7a7be9-2156-57,conv-f873e299-052,msg-ef68b1d5-e0c4-5a,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,774,0,0,774,0.001587,429,rate_limit_exceeded,Request exceeded the configured rate limit.,656,Provisioned Throughput,usr-0148,app-analytics-hub,eu-west-1,false,1,error
2026-09-09T14:00:33.058Z,req-5606aac1-5db8-50,conv-495cb784-6d4,msg-26aafd79-e53a-51,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,957,0,1149,2106,0.002732,200,,,3840,Provisioned Throughput,usr-0238,app-sales-copilot,us-east-1,true,0,stop
2026-09-09T14:03:02.164Z,req-c01d16c0-88d8-5a,conv-a519a1fb-06a,msg-60fffe56-ccc1-5a,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,509,0,125,634,0.000303,200,,,355,Pay as you go,usr-0098,app-support-copilot,eu-west-1,true,0,stop
2026-09-09T14:06:39.411Z,req-d0066e57-ec38-59,conv-be13cfe2-3b6,msg-f4acab9c-0cf8-54,content_creation,Google,gemini-2.5-flash,/v1/chat/completions,1505,0,145,1650,0.000625,200,,,383,Pay as you go,usr-0196,app-mobile-chat,eu-west-1,true,0,stop
2026-09-09T14:06:57.333Z,req-992081dd-32ab-5a,conv-96858f3c-e48,msg-a1316753-b09c-5c,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,167,74,312,479,0.003399,200,,,1129,Pay as you go,usr-0138,app-analytics-hub,us-east-1,false,0,stop
2026-09-09T14:07:22.415Z,req-95e38df2-aad9-55,conv-05f237c9-8f4,msg-490fb6f8-dd2d-5d,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,442,0,526,968,0.009216,200,,,2745,Pay as you go,usr-0178,app-content-studio,ap-southeast-1,false,0,tool_call
2026-09-09T14:09:00.966Z,req-0d7438fd-e68d-50,conv-73ef4e78-197,msg-69412bf1-6486-52,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,424,0,429,853,0.005350,200,,,2069,Pay as you go,usr-0106,app-mobile-chat,eu-central-1,true,0,stop
2026-09-09T14:09:49.095Z,req-ce7b3dc1-ca00-57,conv-aecb21d1-2a5,msg-c1894c63-e625-58,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,3216,0,647,3863,0.005161,200,,,1315,Pay as you go,usr-0233,app-analytics-hub,eu-west-1,true,0,stop
2026-09-09T14:13:17.633Z,req-7a7ed7d5-4e0d-5e,conv-90681663-2ae,msg-7e21e3ac-7d12-5d,translation,Azure OpenAI,gpt-4.1,/v1/chat/completions,628,0,0,628,0.001256,429,rate_limit_exceeded,Request exceeded the configured rate limit.,1048,Pay as you go,usr-0033,app-content-studio,eu-central-1,true,0,error
2026-09-09T14:13:43.177Z,req-269b66a0-c9b0-5e,conv-db792393-d1f,msg-df39db95-9e6c-5e,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,770,0,104,874,0.001032,200,,,294,Pay as you go,usr-0102,app-sales-copilot,eu-west-1,true,0,stop
2026-09-09T14:16:02.444Z,req-78dc5b4c-d1a0-55,conv-2af2eaa2-098,msg-d7f9b217-dced-5d,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,280,0,581,861,0.009555,200,,,2279,Pay as you go,usr-0097,app-content-studio,eu-central-1,true,0,content_filter
2026-09-09T14:16:43.086Z,req-94793896-defc-51,conv-d4a256f6-fe0,msg-23b444fe-d734-5e,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,1925,0,180,2105,0.006613,200,,,1142,Pay as you go,usr-0223,app-dev-assistant,eu-west-1,false,0,stop
2026-09-09T14:18:20.028Z,req-bfe79eee-d0c0-5b,conv-508d8fcb-8f9,msg-9aa2b2f4-f937-54,general_chat,Google,gemini-2.5-pro,/v1/chat/completions,1545,0,106,1651,0.004922,200,,,425,Pay as you go,usr-0187,app-doc-intelligence,us-east-1,false,0,stop
2026-09-09T14:18:24.207Z,req-9c9d2a57-6fa5-50,conv-e9462ebb-a7f,msg-caa3e22d-66c7-56,customer_support,OpenAI,gpt-5,/v1/chat/completions,2070,0,155,2225,0.012675,200,,,957,Pay as you go,usr-0076,app-content-studio,us-west-2,true,0,stop
2026-09-09T14:22:47.234Z,req-8f2f13a2-8389-5b,conv-620e734e-c50,msg-f76e0f8c-995f-5c,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,429,158,121,550,0.000477,200,,,361,Pay as you go,usr-0215,app-sales-copilot,eu-west-1,true,0,stop
2026-09-09T14:22:48.785Z,req-e7ff7552-fbc5-5d,conv-b51848af-370,msg-e7c9be12-3246-5b,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,1793,0,77,1870,0.006534,200,,,563,Pay as you go,usr-0094,app-sales-copilot,eu-central-1,true,0,stop
2026-09-09T14:26:57.526Z,req-c6438a2c-7d54-5d,conv-f96c402d-303,msg-e4b3eb47-4aef-5a,code_generation,OpenAI,gpt-5,/v1/chat/completions,349,0,255,604,0.004567,200,,,1330,Provisioned Throughput,usr-0187,app-doc-intelligence,eu-central-1,false,0,stop
2026-09-09T14:28:18.017Z,req-28ea5b5f-57f4-52,conv-f96c402d-303,msg-ce9e2f26-2786-52,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,216,0,159,375,0.000511,200,,,510,Pay as you go,usr-0120,app-sales-copilot,eu-west-1,false,0,stop
2026-09-09T14:28:47.202Z,req-09974739-42ad-59,conv-fc9ceb4e-39c,msg-005cf774-d1d5-54,general_chat,Google,gemini-2.5-flash,/v1/chat/completions,951,459,226,1177,0.000453,200,,,459,Pay as you go,usr-0061,app-sales-copilot,us-west-2,false,1,stop
2026-09-09T14:29:57.921Z,req-1ee18ee5-bd18-56,conv-b242ef23-c3b,msg-e45ebd43-9def-52,general_chat,Google,gemini-2.5-pro,/v1/chat/completions,574,0,234,808,0.003775,200,,,1136,Pay as you go,usr-0033,app-analytics-hub,us-west-2,true,1,stop
2026-09-09T14:30:12.727Z,req-801f84bb-d2ab-57,conv-c563c957-97d,msg-2edc05df-1e05-5b,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,611,0,562,1173,0.001715,200,,,1505,Pay as you go,usr-0163,app-doc-intelligence,us-east-1,true,0,stop
2026-09-09T14:30:46.310Z,req-7b688241-ad78-5d,conv-d283a509-067,msg-4403ed36-c272-5e,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,595,149,152,747,0.003730,200,,,1124,Pay as you go,usr-0069,app-sales-copilot,eu-west-1,true,0,stop
2026-09-09T14:34:47.377Z,req-a4cb18b3-8ad7-53,conv-a995fb59-543,msg-13843305-49c1-5c,translation,OpenAI,gpt-5-mini,/v1/chat/completions,296,0,186,482,0.000624,200,,,435,Pay as you go,usr-0127,app-dev-assistant,us-east-1,false,0,stop
2026-09-09T14:40:53.889Z,req-45ef68ae-d848-51,conv-411d2dcd-50b,msg-e7755cd5-6d50-59,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,537,0,167,704,0.004116,200,,,1241,Pay as you go,usr-0006,app-content-studio,eu-west-1,true,0,stop
2026-09-09T14:42:27.276Z,req-ec6e68d7-c8cc-58,conv-c63b2258-a50,msg-1e9204b1-e976-5c,general_chat,OpenAI,gpt-5,/v1/chat/completions,213,0,253,466,0.003985,200,,,1441,Provisioned Throughput,usr-0222,app-enterprise-search,eu-central-1,true,0,stop
2026-09-09T14:42:31.952Z,req-155edcf9-f218-5e,conv-cf851f97-050,msg-f01edd98-0df1-56,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,4071,0,427,4498,0.015267,200,,,2323,Provisioned Throughput,usr-0013,app-enterprise-search,eu-west-1,true,0,stop
2026-09-09T14:44:13.078Z,req-e6f357f1-580d-5d,conv-b670a619-574,msg-ac832a9a-27f6-57,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,543,0,154,697,0.000695,200,,,644,Pay as you go,usr-0057,app-sales-copilot,eu-west-1,true,0,stop
2026-09-09T14:45:01.289Z,req-2d59c357-d898-5d,conv-ac558dbc-030,msg-cd4a20e1-c290-55,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,836,0,199,1035,0.001465,200,,,540,Pay as you go,usr-0113,app-mobile-chat,eu-west-1,false,0,stop
2026-09-09T14:45:54.581Z,req-e6eee345-b6f7-58,conv-a28af537-fba,msg-bb51c1f5-ddc1-55,content_creation,Google,gemini-2.5-flash,/v1/chat/completions,269,0,738,1007,0.000966,200,,,1535,Pay as you go,usr-0118,app-support-copilot,us-east-1,false,0,stop
2026-09-09T14:47:08.606Z,req-38c5c1b2-dc77-5a,conv-686cad64-fc8,msg-6e6aaeac-945c-53,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,189,30,184,373,0.003259,200,,,1011,Pay as you go,usr-0141,app-mobile-chat,eu-west-1,false,0,stop
2026-09-09T14:47:53.357Z,req-efed765d-7a70-53,conv-3517355c-53b,msg-17e1e9d2-69ae-5b,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,697,0,1786,2483,0.001929,200,,,3474,Provisioned Throughput,usr-0068,app-mobile-chat,eu-west-1,true,0,stop
2026-09-09T14:48:13.670Z,req-1e928709-8cdb-5e,conv-c563c957-97d,msg-97840690-bc79-57,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,1150,0,450,1600,0.004838,200,,,1862,Provisioned Throughput,usr-0141,app-dev-assistant,eu-central-1,false,0,stop
2026-09-09T14:49:26.262Z,req-54a3301f-a0d4-5f,conv-e5aae915-bd4,msg-fe6ace42-4769-5d,sales_enablement,Google,gemini-2.5-pro,/v1/chat/completions,1185,0,176,1361,0.004723,200,,,1182,Pay as you go,usr-0153,app-content-studio,us-east-1,true,1,stop
2026-09-09T14:49:50.379Z,req-6eec070f-84cc-58,conv-ea035597-aa7,msg-16fab672-2e1b-59,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,944,563,218,1162,0.000836,200,,,619,Pay as you go,usr-0109,app-mobile-chat,us-east-1,true,0,stop
2026-09-09T14:50:49.502Z,req-975fad07-e207-5c,conv-c63b2258-a50,msg-a2ea1195-4a36-50,translation,Anthropic,claude-sonnet-4,/v1/chat/completions,1135,0,182,1317,0.006135,200,,,1036,Pay as you go,usr-0225,app-dev-assistant,eu-central-1,true,0,stop
2026-09-09T14:51:29.189Z,req-94d5452d-d199-51,conv-82c44b0d-3a2,msg-1739cdb4-69a9-54,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,757,0,471,1228,0.005414,200,,,2241,Provisioned Throughput,usr-0059,app-content-studio,eu-west-1,true,0,stop
2026-09-09T14:51:39.908Z,req-5f78ac18-4851-55,conv-fef88004-065,msg-24098166-e670-5b,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,1518,662,295,1813,0.001083,200,,,656,Provisioned Throughput,usr-0199,app-support-copilot,us-west-2,true,0,stop
2026-09-09T14:52:24.356Z,req-60c0bf7d-71d1-53,conv-b9fe4116-72f,msg-d3481989-4899-58,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,1133,0,250,1383,0.001280,200,,,803,Pay as you go,usr-0092,app-analytics-hub,eu-west-1,false,1,stop
2026-09-09T14:56:03.121Z,req-23fe7cd1-a10b-5d,conv-f082cc02-c62,msg-735c0d1c-3805-50,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,3171,1538,575,3746,0.002590,200,,,2117,Pay as you go,usr-0057,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-09T14:56:05.872Z,req-d3172e54-13a9-5b,conv-33b3915e-b2a,msg-28792fb2-3ad5-52,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,1115,0,1171,2286,0.020910,200,,,5390,Pay as you go,usr-0239,app-enterprise-search,eu-central-1,false,0,stop
2026-09-09T14:57:11.195Z,req-0e82d5cd-fa3b-56,conv-917e360e-2f5,msg-c3eaf8a2-49da-5f,code_generation,OpenAI,gpt-5,/v1/chat/completions,1197,0,290,1487,0.010335,200,,,1846,Pay as you go,usr-0190,app-sales-copilot,us-east-1,false,0,stop
2026-09-09T14:58:38.329Z,req-0750f124-8fb0-5e,conv-0194f651-30a,msg-8d22b4a8-9e4b-56,content_creation,Google,gemini-2.5-pro,/v1/chat/completions,289,0,84,373,0.001281,200,,,436,Provisioned Throughput,usr-0198,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-09T15:00:04.209Z,req-3adfab9b-67da-59,conv-a93a7a9e-8e1,msg-0796ac95-cbdc-53,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,363,0,101,464,0.002604,200,,,466,Pay as you go,usr-0067,app-content-studio,us-west-2,true,0,stop
2026-09-09T15:01:13.730Z,req-c30ef335-485f-5b,conv-e6d4437b-41c,msg-bf00e0e3-1e17-50,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,1037,0,470,1507,0.005834,200,,,1420,Pay as you go,usr-0033,app-analytics-hub,us-east-1,false,0,stop
2026-09-09T15:06:15.262Z,req-00b7c4e2-6935-52,conv-cf851f97-050,msg-ac24ddf7-5fa8-58,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,713,0,29,742,0.000497,503,model_unavailable,The selected model was temporarily unavailable.,11671,Pay as you go,usr-0025,app-analytics-hub,eu-west-1,true,0,error
2026-09-09T15:09:28.036Z,req-44b8ed1d-a5d0-5f,conv-585afac7-257,msg-ef2b1829-a1b2-5b,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1092,0,149,1241,0.001013,200,,,413,Pay as you go,usr-0116,app-support-copilot,us-west-2,false,0,stop
2026-09-09T15:11:05.254Z,req-c4fd0b43-eb1b-51,conv-000d8cf4-cc5,msg-a5daf07c-9f53-50,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,523,0,107,630,0.000468,200,,,521,Provisioned Throughput,usr-0054,app-enterprise-search,eu-central-1,false,0,stop
2026-09-09T15:11:20.799Z,req-ce4a0695-8b5c-5f,conv-b0231309-4d0,msg-2ac41e93-12da-55,document_summarization,OpenAI,gpt-5,/v1/chat/completions,1031,0,156,1187,0.007495,200,,,826,Pay as you go,usr-0213,app-sales-copilot,eu-west-1,false,0,stop
2026-09-09T15:16:54.137Z,req-17b687dc-ee42-54,conv-30fab29a-bca,msg-58542550-7c6e-5a,content_creation,OpenAI,gpt-5,/v1/chat/completions,270,0,399,669,0.007335,200,,,2362,Pay as you go,usr-0162,app-dev-assistant,us-west-2,false,0,stop
2026-09-09T15:16:59.722Z,req-7f3e77a6-5e11-58,conv-f99f1871-560,msg-6b1cf3b4-69d2-5d,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,379,288,133,512,0.000342,200,,,374,Provisioned Throughput,usr-0218,app-mobile-chat,us-east-1,false,0,stop
2026-09-09T15:21:38.890Z,req-44808be5-62d1-52,conv-ede64f1b-aab,msg-4cbac792-ea9a-55,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,1144,620,163,1307,0.000799,200,,,605,Pay as you go,usr-0229,app-enterprise-search,eu-west-1,false,0,stop
2026-09-09T15:24:43.497Z,req-e4c9fdcc-575a-56,conv-34d84b0a-c79,msg-1af20e3e-662c-57,sales_enablement,Azure OpenAI,gpt-4.1,/v1/chat/completions,696,0,1351,2047,0.012200,200,,,3740,Pay as you go,usr-0132,app-sales-copilot,us-east-1,false,0,stop
2026-09-09T15:25:54.791Z,req-b1bd4013-c822-54,conv-b0ec28f6-eea,msg-e934d2cf-9eea-54,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,312,0,1099,1411,0.017421,200,,,5559,Pay as you go,usr-0140,app-mobile-chat,us-east-1,false,0,stop
2026-09-09T15:27:43.979Z,req-cd8795b5-8416-53,conv-baad2b51-711,msg-cbd0d1e7-fcca-57,meeting_assistant,AWS Bedrock,llama-4-maverick,/v1/chat/completions,452,0,745,1197,0.003089,200,,,2533,Pay as you go,usr-0155,app-mobile-chat,eu-west-1,true,0,tool_call
