timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-07T12:52:09.972Z,req-afdd9467-8574-57,conv-a519a1fb-06a,msg-c876b804-0664-5c,data_analysis,Azure OpenAI,gpt-4.1,/v1/chat/completions,527,0,788,1315,0.007358,200,,,3536,Pay as you go,usr-0207,app-enterprise-search,ap-southeast-1,false,0,stop
2026-09-07T12:53:08.999Z,req-71cdb968-4e6c-5f,conv-ca9c02f5-403,msg-b746186f-8b8f-54,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,389,0,152,541,0.000598,200,,,542,Pay as you go,usr-0070,app-doc-intelligence,eu-west-1,true,1,stop
2026-09-07T12:53:11.930Z,req-1eaef93d-1763-54,conv-a83fa2ba-09b,msg-def22846-e404-5c,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,554,0,124,678,0.000315,200,,,323,Pay as you go,usr-0193,app-sales-copilot,eu-central-1,true,0,stop
2026-09-07T12:53:47.787Z,req-2b5d4b41-b1ff-5a,conv-a995fb59-543,msg-8212ad47-530e-54,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,1105,0,114,1219,0.003122,200,,,750,Pay as you go,usr-0148,app-enterprise-search,us-east-1,false,1,stop
2026-09-07T12:56:39.116Z,req-8c83feef-8cd6-5a,conv-620e734e-c50,msg-e6e56901-d694-59,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,1921,1493,713,2634,0.012055,200,,,4040,Provisioned Throughput,usr-0126,app-sales-copilot,eu-central-1,false,0,stop
2026-09-07T13:00:00.501Z,req-323eb3f1-c07d-5d,conv-de44ac8f-325,msg-869c7490-38c5-57,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,4892,0,40,4932,0.004074,200,,,486,Pay as you go,usr-0128,app-analytics-hub,eu-west-1,true,0,stop
2026-09-07T13:00:44.416Z,req-04bcae2f-d1e3-59,conv-fb1f08cf-bc7,msg-6d407401-8294-5f,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1320,0,521,1841,0.002042,200,,,1312,Pay as you go,usr-0104,app-content-studio,eu-west-1,false,0,stop
2026-09-07T13:02:00.316Z,req-6f2fa083-d1ff-55,conv-a995fb59-543,msg-964026c4-2e38-53,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,451,274,380,831,0.006437,200,,,1786,Pay as you go,usr-0051,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-07T13:04:37.823Z,req-bd6cbe2b-0dd0-51,conv-2de6587b-375,msg-fd0047a4-4c9b-54,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,1983,0,121,2104,0.007764,200,,,740,Pay as you go,usr-0070,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-07T13:06:10.646Z,req-ce0a557d-7d8c-5b,conv-82c44b0d-3a2,msg-75d9732d-adfd-52,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,1820,1401,931,2751,0.008986,200,,,2416,Pay as you go,usr-0039,app-enterprise-search,us-west-2,false,0,stop
2026-09-07T13:08:05.947Z,req-1e8c02a4-d5a9-5c,conv-0c197694-762,msg-8d8dfe2f-9785-5e,general_chat,OpenAI,gpt-5,/v1/chat/completions,1414,0,237,1651,0.008712,200,,,934,Provisioned Throughput,usr-0230,app-mobile-chat,eu-central-1,true,0,stop
2026-09-07T13:08:44.146Z,req-af897d7d-9f19-59,conv-7beaf15a-d82,msg-de9e0927-a44a-5d,knowledge_search,Azure OpenAI,gpt-4.1,/v1/chat/completions,1223,0,65,1288,0.002432,200,,,539,Provisioned Throughput,usr-0140,app-dev-assistant,us-east-1,true,1,stop
2026-09-07T13:10:46.116Z,req-4f73a43f-09ba-56,conv-299dc9f1-86f,msg-87286cad-4a9a-5f,meeting_assistant,Anthropic,claude-haiku-3.5,/v1/chat/completions,629,0,436,1065,0.001843,200,,,1402,Provisioned Throughput,usr-0024,app-enterprise-search,eu-central-1,true,0,stop
2026-09-07T13:13:54.095Z,req-4933463b-480d-52,conv-933cc1f7-365,msg-1ad0561d-ff1c-52,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,1413,0,281,1694,0.002254,200,,,548,Pay as you go,usr-0072,app-support-copilot,eu-west-1,true,0,stop
2026-09-07T13:14:11.380Z,req-046cba76-afa8-57,conv-00351b20-ed4,msg-c22fa827-19e3-59,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,361,96,0,361,0.000173,500,gateway_internal_error,The gateway encountered an internal error.,1235,Pay as you go,usr-0189,app-enterprise-search,eu-central-1,false,0,error
2026-09-07T13:14:28.251Z,req-415b04b1-5d17-57,conv-0b6d403a-14b,msg-ded26b7b-86c6-5e,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,1270,676,0,1270,0.003815,400,invalid_request,Request payload failed schema validation.,1299,Pay as you go,usr-0046,app-support-copilot,us-east-1,false,1,error
2026-09-07T13:15:02.733Z,req-c67d28f5-6691-5e,conv-05351969-273,msg-44052e74-4494-55,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,914,523,1055,1969,0.018434,200,,,5458,Pay as you go,usr-0204,app-analytics-hub,ap-southeast-1,true,0,length
2026-09-07T13:15:27.529Z,req-94a085cd-fae2-59,conv-9e3a6f27-b3c,msg-3b412a59-42eb-5d,customer_support,OpenAI,gpt-5,/v1/chat/completions,629,0,316,945,0.007885,200,,,1509,Pay as you go,usr-0038,app-sales-copilot,eu-west-1,true,0,stop
2026-09-07T13:15:40.167Z,req-222cc66c-9c3d-5f,conv-ac7a338e-960,msg-762ad5c8-4dd7-55,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,739,487,232,971,0.000391,200,,,612,Pay as you go,usr-0103,app-content-studio,us-east-1,false,0,stop
2026-09-07T13:16:02.726Z,req-e78e7ca8-c908-57,conv-bc3e0e48-694,msg-3e7b2fe2-2813-55,data_analysis,OpenAI,gpt-5,/v1/chat/completions,1849,951,97,1946,0.007134,200,,,881,Pay as you go,usr-0065,app-support-copilot,ap-southeast-1,true,0,stop
2026-09-07T13:16:25.971Z,req-8ce35194-a47e-5f,conv-080d82ba-21d,msg-5ad5e4b9-9b2f-5d,security_review,Google,gemini-2.5-pro,/v1/chat/completions,1287,0,214,1501,0.004393,200,,,915,Provisioned Throughput,usr-0144,app-dev-assistant,us-east-1,true,0,stop
2026-09-07T13:16:34.597Z,req-807bbf49-b2fb-58,conv-b48a4980-831,msg-8c232c3f-b0d9-5d,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,1347,0,119,1466,0.000448,200,,,408,Provisioned Throughput,usr-0137,app-support-copilot,us-east-1,false,0,stop
2026-09-07T13:18:09.444Z,req-19801c20-ef79-59,conv-27be4678-88c,msg-b3bdd968-3338-58,general_chat,OpenAI,gpt-5,/v1/chat/completions,445,57,282,727,0.006241,200,,,1759,Pay as you go,usr-0038,app-dev-assistant,us-west-2,true,0,stop
2026-09-07T13:19:57.780Z,req-35bee652-69d4-59,conv-0c197694-762,msg-4133026c-63d7-5f,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,502,104,909,1411,0.001218,200,,,1911,Pay as you go,usr-0240,app-content-studio,eu-west-1,true,0,stop
2026-09-07T13:20:24.524Z,req-6aad4b17-a099-58,conv-00351b20-ed4,msg-5d050a82-c657-5c,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,247,0,82,329,0.000526,200,,,334,Pay as you go,usr-0101,app-analytics-hub,us-east-1,false,0,stop
2026-09-07T13:23:41.792Z,req-3740775e-c5cf-59,conv-a59c8a4e-3cd,msg-ac630db7-bb23-5d,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,2245,1478,62,2307,0.000831,200,,,459,Pay as you go,usr-0207,app-enterprise-search,ap-southeast-1,false,0,tool_call
2026-09-07T13:26:35.609Z,req-c42e966c-612e-53,conv-7efb7e43-580,msg-696911a3-b5a4-5a,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,428,183,258,686,0.003889,200,,,1276,Provisioned Throughput,usr-0023,app-support-copilot,us-east-1,false,0,length
2026-09-07T13:27:44.267Z,req-79fd2e81-f787-5a,conv-e6d4437b-41c,msg-b8cf623d-ef9c-51,security_review,Google,gemini-2.5-flash,/v1/chat/completions,522,0,572,1094,0.000691,200,,,1258,Provisioned Throughput,usr-0213,app-support-copilot,us-west-2,false,0,stop
2026-09-07T13:28:15.652Z,req-66d1dc5d-63cc-53,conv-cf1d5b69-06b,msg-c1928e6b-5815-5e,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,415,0,755,1170,0.008587,200,,,3843,Pay as you go,usr-0206,app-dev-assistant,eu-west-1,true,0,stop
2026-09-07T13:28:17.749Z,req-2abe9d94-0412-5c,conv-da5677f6-ef7,msg-986b70f1-d084-59,customer_support,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1100,783,74,1174,0.000728,200,,,513,Pay as you go,usr-0006,app-sales-copilot,eu-west-1,true,0,tool_call
2026-09-07T13:28:23.734Z,req-bc27b039-4555-56,conv-052c32f0-33d,msg-8f4012a2-2110-5a,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,2299,0,84,2383,0.001296,200,,,277,Provisioned Throughput,usr-0199,app-analytics-hub,eu-west-1,false,0,length
2026-09-07T13:28:39.680Z,req-6dc473c4-127b-57,conv-90681663-2ae,msg-d4c222e6-1bbb-59,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,6531,0,208,6739,0.022713,200,,,1996,Pay as you go,usr-0147,app-sales-copilot,us-east-1,true,0,length
2026-09-07T13:29:57.630Z,req-f73e8daf-c72f-52,conv-132ff17c-372,msg-dcbeb907-18ce-51,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,1204,923,177,1381,0.003436,200,,,1055,Provisioned Throughput,usr-0215,app-analytics-hub,us-east-1,true,0,stop
2026-09-07T13:31:03.021Z,req-f6ad0505-7cba-55,conv-3b45703b-e7e,msg-4532487c-c287-52,data_analysis,OpenAI,gpt-5,/v1/chat/completions,361,0,207,568,0.004910,200,,,1235,Pay as you go,usr-0033,app-dev-assistant,eu-central-1,false,0,stop
2026-09-07T13:31:19.601Z,req-a617e953-9eab-5b,conv-0e38eb78-46b,msg-40737e4b-3c38-5d,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,761,621,201,962,0.002198,200,,,1096,Pay as you go,usr-0013,app-content-studio,ap-southeast-1,true,0,stop
2026-09-07T13:31:22.354Z,req-93896032-b273-52,conv-f32d7489-59a,msg-4beb3012-d091-58,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,1957,269,374,2331,0.001951,200,,,1189,Pay as you go,usr-0016,app-content-studio,us-east-1,true,0,stop
2026-09-07T13:31:30.386Z,req-cd232665-8a11-56,conv-7b87caf6-7c6,msg-050fecd4-6e7b-5a,translation,Google,gemini-2.5-flash,/v1/chat/completions,376,232,443,819,0.000592,200,,,1060,Pay as you go,usr-0166,app-support-copilot,us-east-1,false,0,stop
2026-09-07T13:32:32.428Z,req-d3d09993-7339-53,conv-6b58f1cf-e1d,msg-64bb7f06-e4fb-5c,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,513,0,476,989,0.001450,200,,,922,Pay as you go,usr-0036,app-support-copilot,eu-west-1,false,0,stop
2026-09-07T13:36:59.376Z,req-b7d81296-2fbf-58,conv-1e47f3c4-6ae,msg-8b0ad0c7-039f-53,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,697,0,433,1130,0.002290,200,,,1205,Pay as you go,usr-0019,app-doc-intelligence,us-east-1,true,0,stop
2026-09-07T13:37:01.360Z,req-a865125c-1388-53,conv-566ebe93-2e2,msg-c8a0fbca-8214-56,sales_enablement,Google,gemini-2.5-flash,/v1/chat/completions,599,320,521,1120,0.000601,200,,,1335,Provisioned Throughput,usr-0041,app-dev-assistant,us-east-1,true,1,stop
2026-09-07T13:37:52.940Z,req-e1e9550c-3078-5d,conv-47d5890a-855,msg-c13e1d41-0582-51,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,1529,0,391,1920,0.006186,200,,,1687,Pay as you go,usr-0051,app-analytics-hub,eu-west-1,true,0,stop
2026-09-07T13:39:30.870Z,req-bd60cb3c-afb1-5e,conv-ee0f336d-240,msg-c3e741de-e2fe-5a,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,1071,0,197,1268,0.003049,200,,,1012,Provisioned Throughput,usr-0114,app-analytics-hub,ap-southeast-1,true,1,stop
2026-09-07T13:41:49.396Z,req-1dcabfd5-1a07-57,conv-0b1ebf5a-4e5,msg-2872a6ee-1e97-54,customer_support,OpenAI,gpt-5,/v1/chat/completions,1261,0,338,1599,0.011375,200,,,1132,Pay as you go,usr-0117,app-dev-assistant,eu-central-1,true,0,stop
2026-09-07T13:42:31.364Z,req-4caad00e-6681-5a,conv-98a8f9a9-b2f,msg-8515ea8d-a610-53,sales_enablement,OpenAI,gpt-5,/v1/chat/completions,588,0,431,1019,0.009405,200,,,1808,Pay as you go,usr-0004,app-content-studio,us-east-1,false,1,stop
2026-09-07T13:43:00.013Z,req-daed4824-a64e-5a,conv-37417538-119,msg-054a23d6-702c-53,customer_support,OpenAI,gpt-5,/v1/chat/completions,1372,0,112,1484,0.007003,200,,,937,Provisioned Throughput,usr-0154,app-dev-assistant,eu-west-1,true,0,tool_call
2026-09-07T13:45:11.988Z,req-e90f0895-e302-57,conv-89e437b2-080,msg-89e3e873-f643-5e,security_review,OpenAI,gpt-5,/v1/chat/completions,360,0,340,700,0.005658,200,,,1751,Provisioned Throughput,usr-0052,app-content-studio,us-west-2,true,0,stop
2026-09-07T13:45:15.681Z,req-2928730b-3e13-55,conv-8272d74e-9e1,msg-a9df5c1a-b5d8-5f,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,1078,0,196,1274,0.001117,200,,,571,Pay as you go,usr-0204,app-analytics-hub,ap-southeast-1,false,0,stop
2026-09-07T13:48:26.548Z,req-c7062fb3-72ec-51,conv-3a55998c-6bb,msg-75fe3dba-8d9a-50,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,622,221,421,1043,0.008596,200,,,1962,Pay as you go,usr-0196,app-content-studio,eu-central-1,false,0,stop
2026-09-07T13:49:58.317Z,req-e9f304c0-08a0-59,conv-8e7a0fe6-432,msg-094c1f9a-aae5-50,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,3142,0,189,3331,0.002339,200,,,473,Pay as you go,usr-0038,app-content-studio,us-east-1,false,0,stop
2026-09-07T13:52:01.138Z,req-3c6fe61a-a418-5a,conv-517acb4b-48b,msg-8754d4c6-6cab-52,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,1124,0,0,1124,0.000899,500,gateway_internal_error,The gateway encountered an internal error.,1252,Pay as you go,usr-0108,app-support-copilot,eu-west-1,true,0,error
2026-09-07T13:52:44.096Z,req-b6f7fcef-0372-53,conv-73ef4e78-197,msg-a9d8da85-51fe-52,translation,OpenAI,gpt-5-mini,/v1/chat/completions,1706,0,421,2127,0.002034,200,,,1117,Pay as you go,usr-0125,app-enterprise-search,us-west-2,true,0,stop
2026-09-07T13:54:26.534Z,req-b6f83e63-0bb6-5a,conv-c0e992de-556,msg-78124640-6324-52,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,498,0,685,1183,0.008095,200,,,2816,Pay as you go,usr-0057,app-dev-assistant,eu-west-1,false,0,stop
2026-09-07T13:54:57.004Z,req-82ae5a98-9a91-5e,conv-7beaf15a-d82,msg-295fccdb-2405-5f,meeting_assistant,Google,gemini-2.5-pro,/v1/chat/completions,321,0,55,376,0.001352,502,upstream_error,The upstream model provider returned an error.,16124,Pay as you go,usr-0229,app-enterprise-search,us-east-1,true,0,error
2026-09-07T13:57:00.815Z,req-08ad922e-c953-51,conv-abc4ac4a-1a1,msg-279bb56d-cc14-5c,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,446,218,570,1016,0.002055,200,,,1570,Provisioned Throughput,usr-0173,app-doc-intelligence,us-east-1,true,0,length
2026-09-07T13:57:25.918Z,req-4feb930f-067c-55,conv-7b87caf6-7c6,msg-7137b89e-f577-5f,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,1195,0,776,1971,0.008598,200,,,4053,Pay as you go,usr-0177,app-mobile-chat,eu-west-1,true,0,stop
2026-09-07T13:58:07.043Z,req-9f898412-9239-58,conv-2eb2a984-204,msg-2e78956d-e67a-57,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,527,225,277,804,0.000440,200,,,688,Pay as you go,usr-0016,app-enterprise-search,eu-west-1,false,0,stop
2026-09-07T14:01:03.101Z,req-c01f2159-92fa-50,conv-346edf2b-c42,msg-ea38ac81-bc71-52,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,3228,0,113,3341,0.003034,200,,,507,Pay as you go,usr-0107,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-07T14:01:12.740Z,req-9411ae74-f269-51,conv-afdcf18d-2d2,msg-493734fb-581b-58,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,277,72,277,554,0.000399,200,,,811,Pay as you go,usr-0198,app-support-copilot,ap-southeast-1,true,0,stop
2026-09-07T14:01:38.047Z,req-c274159e-ad5b-5f,conv-b9fe4116-72f,msg-8ccd4955-7b49-5c,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,824,0,126,950,0.000398,200,,,484,Pay as you go,usr-0117,app-analytics-hub,ap-southeast-1,true,0,stop
2026-09-07T14:01:57.208Z,req-e8a47a7f-56b9-54,conv-c233877f-0a5,msg-ea8f81bc-773b-53,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,810,448,299,1109,0.001002,200,,,1130,Pay as you go,usr-0148,app-sales-copilot,us-east-1,true,0,stop
2026-09-07T14:02:52.913Z,req-91fe850e-2cd1-56,conv-1b783d72-0e3,msg-0d35327a-6d04-56,customer_support,OpenAI,gpt-5,/v1/chat/completions,248,0,0,248,0.001017,400,invalid_request,Request payload failed schema validation.,40,Provisioned Throughput,usr-0062,app-support-copilot,eu-west-1,true,0,error
2026-09-07T14:03:42.203Z,req-cf1ca007-bdb9-57,conv-6739f3c9-a3d,msg-e89fc974-179c-59,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,516,0,523,1039,0.010425,200,,,1724,Pay as you go,usr-0186,app-analytics-hub,ap-southeast-1,true,0,stop
2026-09-07T14:03:46.984Z,req-19997dc3-c57c-53,conv-f082cc02-c62,msg-3e346ff0-2b56-59,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,1223,0,238,1461,0.001305,200,,,756,Pay as you go,usr-0234,app-sales-copilot,us-west-2,true,0,stop
2026-09-07T14:04:45.866Z,req-6140bedb-158e-5a,conv-6b2e1a55-c72,msg-a3377083-45c3-52,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,1960,0,300,2260,0.002768,200,,,1078,Pay as you go,usr-0217,app-enterprise-search,eu-west-1,false,0,stop
2026-09-07T14:05:03.127Z,req-a6ca497e-5c4c-55,conv-1fa415c1-ac1,msg-70f62080-2b4c-5e,content_creation,Google,gemini-2.5-pro,/v1/chat/completions,4852,0,189,5041,0.014020,200,,,903,Pay as you go,usr-0159,app-enterprise-search,eu-central-1,false,0,stop
2026-09-07T14:06:56.879Z,req-3ae793ca-2d24-53,conv-f082cc02-c62,msg-27b3dec5-4e6d-51,general_chat,Google,gemini-2.5-pro,/v1/chat/completions,305,0,760,1065,0.008363,200,,,2664,Pay as you go,usr-0131,app-enterprise-search,ap-southeast-1,true,0,stop
2026-09-07T14:07:32.541Z,req-d0ffa409-9067-5b,conv-003d09ee-ac4,msg-813a635b-64fb-59,meeting_assistant,OpenAI,gpt-5,/v1/chat/completions,1925,0,183,2108,0.012370,200,,,1368,Pay as you go,usr-0147,app-analytics-hub,us-east-1,true,0,length
2026-09-07T14:08:40.450Z,req-55c0edf9-ddd8-5c,conv-a519a1fb-06a,msg-3b8ea726-920f-5f,code_generation,Google,gemini-2.5-pro,/v1/chat/completions,2441,0,253,2694,0.008632,200,,,1238,Pay as you go,usr-0177,app-enterprise-search,eu-west-1,true,0,tool_call
2026-09-07T14:11:05.579Z,req-c9f803a8-ac3a-5f,conv-c24725d6-872,msg-a00bd4de-c01e-55,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,1072,567,208,1280,0.005060,200,,,885,Pay as you go,usr-0014,app-dev-assistant,eu-west-1,true,0,stop
2026-09-07T14:12:11.099Z,req-37e4acc5-98bb-52,conv-38bc334e-8f8,msg-71f6b559-269f-54,security_review,OpenAI,gpt-5-mini,/v1/chat/completions,367,0,171,538,0.000631,200,,,621,Pay as you go,usr-0223,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-07T14:14:18.388Z,req-0cb721ed-3f8d-57,conv-fc50db1a-6fb,msg-64f5cb70-97ba-5d,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,791,0,777,1568,0.007798,200,,,2278,Pay as you go,usr-0159,app-content-studio,eu-west-1,false,0,stop
2026-09-07T14:15:35.453Z,req-e08ebd74-0d07-5e,conv-b3fc669b-519,msg-577d5f49-9d8b-5d,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,1549,0,84,1633,0.003091,200,,,614,Provisioned Throughput,usr-0153,app-analytics-hub,eu-west-1,true,0,stop
2026-09-07T14:17:59.327Z,req-d604f801-c4c4-5e,conv-b3fc669b-519,msg-5f813304-f9ad-5d,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,421,0,807,1228,0.001095,200,,,1657,Pay as you go,usr-0133,app-mobile-chat,eu-west-1,true,0,length
2026-09-07T14:19:13.489Z,req-ff3ea556-9260-54,conv-ce981dec-061,msg-57d232e9-37ec-5d,translation,OpenAI,gpt-5-mini,/v1/chat/completions,225,0,155,380,0.000416,200,,,566,Provisioned Throughput,usr-0163,app-sales-copilot,eu-west-1,false,0,stop
2026-09-07T14:19:18.942Z,req-5e21968e-41c9-5b,conv-a28af537-fba,msg-0f974e5c-08ae-54,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,388,0,0,388,0.000954,408,request_timeout,Upstream model did not respond before the timeout.,8767,Provisioned Throughput,usr-0029,app-dev-assistant,us-west-2,true,0,error
2026-09-07T14:22:42.341Z,req-07bbe0f3-389a-59,conv-bbfdc644-4c2,msg-16a4a33f-cc77-52,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,1936,0,96,2032,0.007248,200,,,522,Pay as you go,usr-0118,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-07T14:26:29.432Z,req-c8c283ea-4fc9-59,conv-1cb4f2da-f5c,msg-955943e6-3796-5d,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,399,273,403,802,0.001767,200,,,840,Pay as you go,usr-0032,app-enterprise-search,eu-central-1,true,0,stop
2026-09-07T14:26:46.193Z,req-58ebfc59-a1c2-5e,conv-7efb7e43-580,msg-ac66e6a9-c1d1-56,translation,Azure OpenAI,gpt-4.1,/v1/chat/completions,228,0,408,636,0.003720,200,,,1330,Pay as you go,usr-0188,app-dev-assistant,eu-central-1,false,0,stop
2026-09-07T14:27:53.662Z,req-b9f0aa25-5aa7-5f,conv-6a858fcf-43e,msg-a67331dc-6ab5-5e,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,296,0,599,895,0.001615,200,,,1289,Pay as you go,usr-0011,app-content-studio,us-east-1,true,0,tool_call
2026-09-07T14:30:22.456Z,req-8531285c-6b70-57,conv-0b6d403a-14b,msg-9090198e-20b9-50,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,1051,0,106,1157,0.002419,200,,,494,Provisioned Throughput,usr-0133,app-content-studio,eu-west-1,true,0,stop
2026-09-07T14:33:38.741Z,req-87c29ff5-f115-59,conv-c925aa8b-642,msg-f9b1caf4-2fe8-50,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,889,0,266,1155,0.006657,200,,,1397,Pay as you go,usr-0045,app-sales-copilot,eu-central-1,false,0,stop
2026-09-07T14:34:37.229Z,req-8e62a5a3-8336-55,conv-ca02df26-9ed,msg-0e43c168-95e8-50,customer_support,AWS Bedrock,llama-4-maverick,/v1/chat/completions,437,0,99,536,0.000750,200,,,461,Pay as you go,usr-0175,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-07T14:34:49.540Z,req-ace604c7-3514-50,conv-9fc7868c-6b1,msg-5b5bd575-616d-56,document_summarization,Google,gemini-2.5-flash,/v1/chat/completions,1763,0,198,1961,0.000767,200,,,434,Pay as you go,usr-0102,app-support-copilot,us-east-1,true,0,stop
2026-09-07T14:36:46.194Z,req-6121ed38-f37e-5f,conv-f082cc02-c62,msg-5cab16d5-2e5e-5a,knowledge_search,AWS Bedrock,llama-4-maverick,/v1/chat/completions,2029,0,256,2285,0.002748,200,,,1119,Pay as you go,usr-0163,app-mobile-chat,eu-central-1,true,0,stop
2026-09-07T14:37:08.679Z,req-4e2d54fa-f2f6-5c,conv-063bbf87-b1a,msg-f185bb59-b3d0-5d,general_chat,Anthropic,claude-sonnet-4,/v1/chat/completions,1028,0,178,1206,0.005754,200,,,1365,Pay as you go,usr-0232,app-content-studio,eu-west-1,true,0,length
2026-09-07T14:38:03.537Z,req-0c88b9ad-0dee-5b,conv-138682a6-804,msg-116aa7f9-5b04-55,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,494,0,883,1377,0.014727,200,,,3484,Pay as you go,usr-0080,app-support-copilot,us-east-1,false,2,tool_call
2026-09-07T14:39:59.202Z,req-50fea8b7-23ca-5b,conv-3f7318f0-4e3,msg-844d813e-0012-5d,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,439,249,175,614,0.000571,200,,,775,Pay as you go,usr-0189,app-support-copilot,eu-west-1,false,0,stop
2026-09-07T14:41:06.628Z,req-e0679c32-96cf-5f,conv-9ebad616-b3c,msg-9ffa2269-24b6-5f,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,914,0,142,1056,0.001065,200,,,498,Provisioned Throughput,usr-0239,app-mobile-chat,us-east-1,false,0,tool_call
2026-09-07T14:42:33.423Z,req-b0325858-9cb4-53,conv-903ab754-3d5,msg-bb68f398-1028-5a,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,1411,260,102,1513,0.005178,200,,,897,Pay as you go,usr-0154,app-support-copilot,eu-west-1,true,1,stop
2026-09-07T14:43:04.007Z,req-1718eaf8-6387-55,conv-6739f3c9-a3d,msg-5b1b598a-f861-56,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,4571,0,526,5097,0.004005,200,,,2012,Pay as you go,usr-0190,app-mobile-chat,eu-central-1,true,0,stop
2026-09-07T14:43:48.963Z,req-9f56ec86-5b99-57,conv-33b3edd4-eab,msg-af4f5488-4da5-5d,customer_support,OpenAI,gpt-5,/v1/chat/completions,422,0,459,881,0.007376,200,,,2585,Provisioned Throughput,usr-0152,app-content-studio,eu-central-1,true,0,stop
2026-09-07T14:44:31.313Z,req-1f89150f-757a-59,conv-847cbdd5-67d,msg-d9c83011-6d51-5a,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,1258,0,114,1372,0.003428,200,,,459,Pay as you go,usr-0002,app-sales-copilot,eu-west-1,true,0,stop
2026-09-07T14:47:05.783Z,req-f6288fe5-03f7-53,conv-585afac7-257,msg-79080f8f-5553-5f,knowledge_search,OpenAI,gpt-5-mini,/v1/chat/completions,574,0,162,736,0.000601,200,,,487,Provisioned Throughput,usr-0110,app-support-copilot,us-west-2,false,0,stop
