timestamp_utc,request_id,conversation_id,message_id,topic,provider,model,endpoint,input_tokens,cached_input_tokens,output_tokens,total_tokens,cost_usd,status_code,error_code,error_reason,time_taken_ms,billing_mode,user_id,application_id,region,streaming,retry_count,finish_reason
2026-09-03T13:07:18.658Z,req-17de189f-d32c-5c,conv-d4a256f6-fe0,msg-f5e8be59-54c2-5c,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,201,159,102,303,0.001224,200,,,738,Pay as you go,usr-0181,app-enterprise-search,us-west-2,true,0,stop
2026-09-03T13:07:26.362Z,req-30fb1a70-38d4-59,conv-53aa6c33-b98,msg-09fafcd8-735d-56,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,491,0,383,874,0.007218,200,,,2303,Pay as you go,usr-0109,app-mobile-chat,us-east-1,false,0,stop
2026-09-03T13:10:22.007Z,req-a4e69bea-8f69-5e,conv-2d55c796-c10,msg-d93734f5-dba3-5e,code_generation,OpenAI,gpt-5,/v1/chat/completions,1383,0,115,1498,0.008640,200,,,780,Pay as you go,usr-0238,app-analytics-hub,us-west-2,true,0,stop
2026-09-03T13:10:35.727Z,req-6aacdb6d-8e9c-5a,conv-35bbaaa0-f7e,msg-abc64c92-61d6-50,security_review,Anthropic,claude-sonnet-4,/v1/chat/completions,1885,0,228,2113,0.009075,200,,,877,Pay as you go,usr-0067,app-sales-copilot,us-west-2,false,0,stop
2026-09-03T13:12:11.180Z,req-23da084a-05b0-5a,conv-f7e8fd45-e33,msg-3df3cd1f-f184-56,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,742,0,517,1259,0.000843,200,,,890,Pay as you go,usr-0131,app-doc-intelligence,us-east-1,true,0,tool_call
2026-09-03T13:13:34.645Z,req-d607ad20-58a4-51,conv-e805e345-662,msg-a0c6fa3e-ccd1-5b,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,960,0,429,1389,0.007638,200,,,2029,Provisioned Throughput,usr-0048,app-mobile-chat,eu-west-1,true,0,tool_call
2026-09-03T13:18:59.108Z,req-a972a0d0-f3b7-54,conv-b0ec28f6-eea,msg-61cc1f25-2c13-52,document_summarization,Azure OpenAI,gpt-4.1,/v1/chat/completions,700,0,258,958,0.003464,200,,,1499,Pay as you go,usr-0160,app-sales-copilot,us-east-1,true,0,stop
2026-09-03T13:19:41.917Z,req-bc62ef6d-6467-5b,conv-36e0178a-3f0,msg-6c9ab7e5-d174-5d,knowledge_search,OpenAI,gpt-5,/v1/chat/completions,1718,0,166,1884,0.011080,200,,,629,Pay as you go,usr-0134,app-doc-intelligence,eu-west-1,false,0,stop
2026-09-03T13:20:33.912Z,req-c1a4624c-1773-54,conv-6739f3c9-a3d,msg-68c7b679-e949-5a,document_summarization,AWS Bedrock,llama-4-maverick,/v1/chat/completions,1759,848,0,1759,0.000829,429,rate_limit_exceeded,Request exceeded the configured rate limit.,1118,Provisioned Throughput,usr-0162,app-sales-copilot,us-west-2,false,0,error
2026-09-03T13:21:43.103Z,req-8f654e9e-17dd-5e,conv-a2b4e3e8-984,msg-522c63e5-60e9-5a,data_analysis,Google,gemini-2.5-flash,/v1/chat/completions,1973,925,560,2533,0.001056,200,,,1517,Pay as you go,usr-0113,app-analytics-hub,ap-southeast-1,false,0,stop
2026-09-03T13:24:16.610Z,req-3245cd3e-6e9f-5b,conv-9d198b58-6bf,msg-d2285509-4fb9-5b,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,337,0,512,849,0.001431,200,,,1585,Pay as you go,usr-0073,app-dev-assistant,ap-southeast-1,true,0,length
2026-09-03T13:25:56.379Z,req-a6998aaf-b857-5b,conv-4f468a7a-c69,msg-7598e1d2-0543-5a,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,1505,0,167,1672,0.000535,200,,,517,Provisioned Throughput,usr-0103,app-sales-copilot,eu-west-1,true,0,tool_call
2026-09-03T13:26:36.838Z,req-d5d07f79-86e2-50,conv-d21ed744-c9b,msg-de374882-eeed-53,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,373,0,167,540,0.002603,200,,,1057,Pay as you go,usr-0012,app-sales-copilot,eu-west-1,true,0,tool_call
2026-09-03T13:26:40.778Z,req-0833d97b-1d73-58,conv-5c22b785-b94,msg-c2b1c255-e6ac-51,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,1004,0,124,1128,0.001299,200,,,328,Pay as you go,usr-0126,app-mobile-chat,us-east-1,false,0,stop
2026-09-03T13:26:53.151Z,req-25660840-0c1d-51,conv-90c68cd1-5f4,msg-0b1b4874-e220-5d,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,1388,0,59,1447,0.000974,200,,,216,Pay as you go,usr-0083,app-dev-assistant,eu-west-1,false,0,stop
2026-09-03T13:27:05.243Z,req-16495efb-5293-5d,conv-79dbd1f3-5fa,msg-3cc60cca-3f4d-59,translation,OpenAI,gpt-5,/v1/chat/completions,2428,0,123,2551,0.013985,200,,,1082,Pay as you go,usr-0227,app-enterprise-search,eu-west-1,true,0,stop
2026-09-03T13:29:54.665Z,req-fab7ec95-91e9-5e,conv-ab97f8ee-26a,msg-afc54836-416a-51,security_review,Azure OpenAI,gpt-4.1,/v1/chat/completions,384,130,0,384,0.000573,429,rate_limit_exceeded,Request exceeded the configured rate limit.,1391,Pay as you go,usr-0203,app-analytics-hub,us-east-1,true,0,error
2026-09-03T13:32:13.459Z,req-5a14c4e3-ab25-56,conv-fc1e1006-539,msg-0b0b02ee-5365-5a,document_summarization,OpenAI,gpt-5-mini,/v1/chat/completions,700,152,455,1155,0.001444,200,,,1281,Pay as you go,usr-0028,app-mobile-chat,eu-west-1,false,0,stop
2026-09-03T13:33:40.244Z,req-eff56632-1c47-55,conv-2de6587b-375,msg-3c2befef-2b34-5f,meeting_assistant,Anthropic,claude-sonnet-4,/v1/chat/completions,219,0,136,355,0.002212,200,,,1036,Provisioned Throughput,usr-0025,app-dev-assistant,eu-west-1,true,0,stop
2026-09-03T13:35:18.752Z,req-a0fb80f3-fdb1-56,conv-0355e1cd-a8c,msg-3e736398-33de-5c,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,644,123,229,873,0.000881,200,,,661,Pay as you go,usr-0167,app-content-studio,eu-west-1,false,0,stop
2026-09-03T13:35:48.437Z,req-24f917c3-a936-51,conv-b670a619-574,msg-c3a91da3-2820-5b,document_summarization,AWS Bedrock,llama-4-maverick,/v1/chat/completions,493,0,338,831,0.001661,200,,,1549,Pay as you go,usr-0205,app-dev-assistant,us-east-1,false,0,stop
2026-09-03T13:37:25.147Z,req-e6b9e5f8-26dc-5d,conv-04dc9c26-a4d,msg-b9227fdc-8291-50,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,1171,0,166,1337,0.000903,200,,,786,Provisioned Throughput,usr-0216,app-dev-assistant,eu-west-1,false,0,stop
2026-09-03T13:39:17.072Z,req-2e7d7600-9436-55,conv-b9fe4116-72f,msg-d56cd6be-f7bc-56,translation,Google,gemini-2.5-flash,/v1/chat/completions,962,287,138,1100,0.000390,200,,,431,Pay as you go,usr-0051,app-mobile-chat,eu-west-1,false,0,stop
2026-09-03T13:39:39.699Z,req-012ab242-0ee1-52,conv-a4b9a860-312,msg-2cb52ed3-b990-54,customer_support,Google,gemini-2.5-pro,/v1/chat/completions,353,0,142,495,0.001888,200,,,474,Provisioned Throughput,usr-0161,app-enterprise-search,ap-southeast-1,true,0,stop
2026-09-03T13:41:31.475Z,req-12f08cf3-9435-58,conv-c818f6f5-854,msg-75ac9854-f779-53,code_generation,AWS Bedrock,llama-4-maverick,/v1/chat/completions,944,364,278,1222,0.001605,200,,,751,Pay as you go,usr-0230,app-dev-assistant,us-west-2,true,0,stop
2026-09-03T13:42:12.931Z,req-a2e9e964-bc0e-56,conv-a3c945ae-7d5,msg-5e0621ad-ad9d-5b,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,3355,0,385,3740,0.002937,200,,,871,Pay as you go,usr-0110,app-support-copilot,us-west-2,true,0,stop
2026-09-03T13:42:31.485Z,req-90bca7ba-317c-5d,conv-ac7a338e-960,msg-58b986f4-acdc-5a,customer_support,OpenAI,gpt-5,/v1/chat/completions,1284,462,391,1675,0.008653,200,,,2471,Provisioned Throughput,usr-0215,app-analytics-hub,eu-central-1,false,0,length
2026-09-03T13:44:50.721Z,req-8a052f25-502a-5e,conv-6fed7c3b-c0f,msg-26ee61a8-0cd9-54,code_generation,Azure OpenAI,gpt-4.1,/v1/chat/completions,511,252,67,578,0.001180,200,,,332,Pay as you go,usr-0175,app-dev-assistant,eu-central-1,true,0,tool_call
2026-09-03T13:45:54.338Z,req-0c657f58-11cf-5f,conv-4db0e897-f59,msg-76804612-66a3-50,general_chat,OpenAI,gpt-5-mini,/v1/chat/completions,998,216,74,1072,0.000679,200,,,251,Pay as you go,usr-0208,app-analytics-hub,us-east-1,false,0,stop
2026-09-03T13:46:16.186Z,req-b2506305-0b7a-5f,conv-f822b650-e1a,msg-1577c72b-453f-5a,document_summarization,Google,gemini-2.5-pro,/v1/chat/completions,434,0,324,758,0.004325,200,,,1298,Pay as you go,usr-0060,app-sales-copilot,eu-central-1,true,1,stop
2026-09-03T13:47:38.608Z,req-d81c091e-c707-5d,conv-ea948f97-986,msg-09d490da-f061-52,security_review,Google,gemini-2.5-pro,/v1/chat/completions,2179,0,379,2558,0.007575,200,,,1679,Provisioned Throughput,usr-0137,app-analytics-hub,eu-central-1,true,0,stop
2026-09-03T13:48:15.798Z,req-a0a781cb-9f90-50,conv-0f1a6ac9-85d,msg-90a313f7-cf61-58,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,1342,0,579,1921,0.010423,200,,,3060,Provisioned Throughput,usr-0108,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-03T13:49:17.944Z,req-72665bcc-4589-59,conv-9067cc06-986,msg-f9a2aeeb-038e-5a,general_chat,OpenAI,gpt-5,/v1/chat/completions,335,167,423,758,0.006063,200,,,2316,Provisioned Throughput,usr-0141,app-doc-intelligence,us-west-2,true,0,stop
2026-09-03T13:50:48.087Z,req-aac995ed-8d6d-51,conv-cf851f97-050,msg-5c8e5df0-3772-50,customer_support,Azure OpenAI,gpt-4.1,/v1/chat/completions,570,0,421,991,0.004508,200,,,1676,Pay as you go,usr-0168,app-sales-copilot,eu-west-1,false,0,stop
2026-09-03T13:52:39.397Z,req-5a9dceb6-0af7-52,conv-8b87a5da-907,msg-9c0091b1-50fa-59,knowledge_search,AWS Bedrock,llama-4-maverick,/v1/chat/completions,591,0,387,978,0.001925,200,,,1705,Pay as you go,usr-0092,app-analytics-hub,eu-west-1,true,1,stop
2026-09-03T13:55:54.911Z,req-c31ed879-288b-5d,conv-acf51f67-aae,msg-86a1a960-7f2b-5f,knowledge_search,Anthropic,claude-sonnet-4,/v1/chat/completions,517,154,286,803,0.005495,200,,,1719,Pay as you go,usr-0014,app-support-copilot,eu-west-1,true,1,stop
2026-09-03T13:57:50.401Z,req-ae993b65-41ec-54,conv-6d3b28d5-6b9,msg-6eff96d8-f0ef-5a,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,213,47,351,564,0.001268,200,,,1015,Provisioned Throughput,usr-0102,app-sales-copilot,eu-west-1,true,0,stop
2026-09-03T13:58:21.142Z,req-cd823628-47d2-50,conv-346edf2b-c42,msg-5f70307c-b574-56,general_chat,Azure OpenAI,gpt-4.1,/v1/chat/completions,1396,0,321,1717,0.005360,200,,,1758,Pay as you go,usr-0075,app-analytics-hub,eu-west-1,false,0,stop
2026-09-03T13:58:49.112Z,req-61ab66f6-d4bf-55,conv-0d54f3b1-943,msg-265fae44-fca8-51,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,1258,353,173,1431,0.005575,200,,,1414,Pay as you go,usr-0090,app-analytics-hub,eu-west-1,false,0,stop
2026-09-03T13:59:52.105Z,req-0de10409-5f47-55,conv-54267bb1-a4e,msg-47364436-3de0-56,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,1100,0,624,1724,0.012660,200,,,2909,Pay as you go,usr-0224,app-mobile-chat,us-east-1,true,0,stop
2026-09-03T14:05:54.315Z,req-ae5e3ffb-b85f-5f,conv-5c22b785-b94,msg-67c60e28-cb19-53,knowledge_search,Anthropic,claude-haiku-3.5,/v1/chat/completions,853,642,96,949,0.000681,503,model_unavailable,The selected model was temporarily unavailable.,9443,Pay as you go,usr-0164,app-sales-copilot,ap-southeast-1,true,0,error
2026-09-03T14:06:10.809Z,req-00f7ee22-2447-54,conv-0bf9ba08-53d,msg-486c83f1-bbfc-50,security_review,Google,gemini-2.5-flash,/v1/chat/completions,651,382,114,765,0.000246,200,,,447,Pay as you go,usr-0053,app-enterprise-search,us-east-1,true,0,stop
2026-09-03T14:07:54.023Z,req-3286484c-226a-58,conv-82c44b0d-3a2,msg-4d124a48-369d-5c,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,664,372,274,938,0.000729,200,,,672,Provisioned Throughput,usr-0146,app-enterprise-search,eu-west-1,true,0,tool_call
2026-09-03T14:09:13.340Z,req-ebac3e8b-72f9-5e,conv-32b1f5be-a2d,msg-f40f346d-7226-5c,meeting_assistant,OpenAI,gpt-5,/v1/chat/completions,772,0,33,805,0.004355,408,request_timeout,Upstream model did not respond before the timeout.,16712,Pay as you go,usr-0101,app-doc-intelligence,us-east-1,true,0,error
2026-09-03T14:09:32.783Z,req-674ab4fd-9423-5d,conv-511f7031-daf,msg-ebabf617-2b5b-5c,meeting_assistant,Google,gemini-2.5-flash,/v1/chat/completions,2158,1671,91,2249,0.000381,200,,,264,Pay as you go,usr-0016,app-sales-copilot,us-west-2,true,0,stop
2026-09-03T14:09:38.743Z,req-e0654da2-3c8e-5e,conv-4f468a7a-c69,msg-ab0fed37-ed4e-5a,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,550,0,170,720,0.000918,200,,,410,Provisioned Throughput,usr-0063,app-sales-copilot,us-east-1,true,0,stop
2026-09-03T14:10:02.136Z,req-45cf341f-17d4-59,conv-a9f56c8b-a8f,msg-f92344aa-54f8-5c,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,159,0,333,492,0.004487,200,,,1941,Provisioned Throughput,usr-0175,app-enterprise-search,eu-west-1,false,0,stop
2026-09-03T14:10:30.307Z,req-e80b4a27-1445-50,conv-f32d7489-59a,msg-29a9a353-cc0e-5e,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,7223,0,206,7429,0.024759,200,,,1533,Pay as you go,usr-0148,app-doc-intelligence,us-east-1,true,0,stop
2026-09-03T14:11:55.120Z,req-521d79e5-8bc5-50,conv-710c5502-10b,msg-c664edb4-baeb-5c,knowledge_search,Google,gemini-2.5-pro,/v1/chat/completions,555,0,64,619,0.002027,200,,,513,Pay as you go,usr-0115,app-dev-assistant,eu-central-1,true,0,stop
2026-09-03T14:16:14.802Z,req-91c5fc11-6b3a-5e,conv-129098fc-b5c,msg-07fc1e66-76d0-51,code_generation,Anthropic,claude-haiku-3.5,/v1/chat/completions,1081,0,263,1344,0.001572,200,,,801,Provisioned Throughput,usr-0118,app-content-studio,us-east-1,false,0,length
2026-09-03T14:16:59.743Z,req-d594086f-2bb2-56,conv-063bbf87-b1a,msg-e854064d-eb53-53,content_creation,OpenAI,gpt-5,/v1/chat/completions,774,0,590,1364,0.010430,200,,,2006,Provisioned Throughput,usr-0192,app-dev-assistant,eu-central-1,true,0,stop
2026-09-03T14:17:23.578Z,req-94867215-9b74-51,conv-0cb8c226-912,msg-9fef280b-3ab7-58,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,1292,0,725,2017,0.002515,200,,,1920,Pay as you go,usr-0030,app-support-copilot,eu-central-1,false,0,stop
2026-09-03T14:17:33.872Z,req-c691145d-b64e-50,conv-2047447a-392,msg-5dd9f130-b566-53,translation,OpenAI,gpt-5,/v1/chat/completions,717,0,37,754,0.004140,408,request_timeout,Upstream model did not respond before the timeout.,5617,Pay as you go,usr-0070,app-dev-assistant,eu-west-1,true,0,error
2026-09-03T14:18:08.922Z,req-2d4807bf-d0a9-53,conv-b3b0826d-ce5,msg-05ef8fda-3ffa-5e,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,1310,572,367,1677,0.008148,200,,,2217,Pay as you go,usr-0135,app-support-copilot,eu-central-1,true,0,stop
2026-09-03T14:19:43.138Z,req-826f9d21-ce30-57,conv-e6d4437b-41c,msg-d43cc4b9-0a50-5c,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,2060,0,689,2749,0.001445,200,,,1382,Pay as you go,usr-0161,app-sales-copilot,us-east-1,false,0,stop
2026-09-03T14:20:27.728Z,req-9943019b-a378-50,conv-fef88004-065,msg-d23002ae-158e-50,customer_support,Google,gemini-2.5-flash,/v1/chat/completions,3260,0,366,3626,0.001162,200,,,1042,Provisioned Throughput,usr-0181,app-analytics-hub,eu-west-1,true,0,stop
2026-09-03T14:20:36.123Z,req-3f65625c-35fd-59,conv-c818f6f5-854,msg-c4c8d7ab-e37c-5f,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,651,0,391,1042,0.001710,200,,,1373,Provisioned Throughput,usr-0086,app-support-copilot,eu-west-1,false,0,stop
2026-09-03T14:24:42.992Z,req-f4c5b065-991f-5b,conv-fc50db1a-6fb,msg-0bf381dd-0a90-51,meeting_assistant,Anthropic,claude-sonnet-4,/v1/chat/completions,246,0,745,991,0.009769,200,,,4579,Provisioned Throughput,usr-0158,app-enterprise-search,us-east-1,false,0,stop
2026-09-03T14:24:49.510Z,req-a33b587a-1c69-5e,conv-4db0e897-f59,msg-5cf778b9-7215-5e,document_summarization,Anthropic,claude-sonnet-4,/v1/chat/completions,525,289,63,588,0.001870,500,gateway_internal_error,The gateway encountered an internal error.,302,Pay as you go,usr-0107,app-doc-intelligence,eu-west-1,true,0,error
2026-09-03T14:28:37.957Z,req-1588f810-6082-57,conv-44c98b87-1a6,msg-4dbed184-f3b9-59,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,756,0,218,974,0.005538,200,,,1348,Pay as you go,usr-0204,app-enterprise-search,eu-west-1,false,0,stop
2026-09-03T14:29:27.142Z,req-ea287ef7-c42c-5d,conv-be13cfe2-3b6,msg-98a3ad9d-c3fe-54,code_generation,OpenAI,gpt-5,/v1/chat/completions,1840,0,191,2031,0.009893,200,,,931,Provisioned Throughput,usr-0166,app-sales-copilot,eu-west-1,false,0,stop
2026-09-03T14:31:04.703Z,req-603295f2-c4e2-53,conv-9e3a6f27-b3c,msg-68b1e907-9423-5f,data_analysis,OpenAI,gpt-5,/v1/chat/completions,870,0,204,1074,0.007410,200,,,1319,Pay as you go,usr-0201,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-03T14:35:08.444Z,req-1f80e6b3-65c8-5d,conv-20f6205f-9a7,msg-f9800137-d3ad-56,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,405,45,400,805,0.007114,200,,,2239,Pay as you go,usr-0227,app-analytics-hub,eu-central-1,false,0,stop
2026-09-03T14:36:41.098Z,req-af8e4fa8-ea84-5b,conv-1d2483b5-6d8,msg-6022c426-7b15-55,data_analysis,OpenAI,gpt-5-mini,/v1/chat/completions,3105,0,321,3426,0.002633,200,,,1002,Pay as you go,usr-0112,app-content-studio,us-west-2,true,0,stop
2026-09-03T14:38:15.024Z,req-7da1b268-b191-51,conv-47d2ced7-f40,msg-beb056d2-e073-5f,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,265,0,0,265,0.000212,502,upstream_error,The upstream model provider returned an error.,17452,Pay as you go,usr-0224,app-content-studio,eu-west-1,true,0,error
2026-09-03T14:38:19.415Z,req-ec52e09d-32e6-5d,conv-d887d4fa-7f7,msg-8ba7a7a4-d7f0-53,meeting_assistant,OpenAI,gpt-5-mini,/v1/chat/completions,474,0,259,733,0.000906,200,,,653,Pay as you go,usr-0058,app-mobile-chat,eu-west-1,true,0,stop
2026-09-03T14:42:26.248Z,req-9e85cc8a-bcc9-56,conv-1f29e4ab-15b,msg-ccfadc49-fe2f-59,meeting_assistant,OpenAI,gpt-5-mini,/v1/chat/completions,1741,1301,366,2107,0.001097,200,,,1380,Provisioned Throughput,usr-0240,app-mobile-chat,us-east-1,true,0,length
2026-09-03T14:43:34.278Z,req-5dfa6c56-578d-56,conv-b7a6092b-aec,msg-db7407bd-8ad2-5d,document_summarization,OpenAI,gpt-5,/v1/chat/completions,798,0,344,1142,0.007503,200,,,1927,Provisioned Throughput,usr-0165,app-support-copilot,eu-west-1,true,0,stop
2026-09-03T14:43:38.288Z,req-d4d8e5d4-4ba9-5f,conv-a2b4e3e8-984,msg-dc64e6a2-2aa7-59,general_chat,OpenAI,gpt-5,/v1/chat/completions,959,0,126,1085,0.005482,200,,,915,Provisioned Throughput,usr-0062,app-analytics-hub,eu-west-1,false,0,stop
2026-09-03T14:44:37.540Z,req-2fb64470-0f7e-57,conv-bd93c6ee-d74,msg-cae7e222-6d4e-5c,code_generation,Anthropic,claude-sonnet-4,/v1/chat/completions,860,0,192,1052,0.005460,200,,,817,Pay as you go,usr-0088,app-mobile-chat,eu-west-1,true,0,content_filter
2026-09-03T14:44:43.127Z,req-5d57192d-d8df-5d,conv-c8f7f727-48d,msg-27485b0b-c5f8-56,customer_support,Anthropic,claude-sonnet-4,/v1/chat/completions,885,482,414,1299,0.007781,200,,,2396,Pay as you go,usr-0044,app-sales-copilot,us-east-1,true,0,stop
2026-09-03T14:48:13.661Z,req-6dee710e-7799-5e,conv-fc1e1006-539,msg-3d4bdfb3-dde2-5a,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,1227,653,55,1282,0.000664,200,,,220,Provisioned Throughput,usr-0034,app-content-studio,eu-west-1,true,0,stop
2026-09-03T14:54:07.328Z,req-4eb8c9b2-0993-52,conv-af438d67-055,msg-67bdf04a-8cf1-5c,data_analysis,Anthropic,claude-haiku-3.5,/v1/chat/completions,330,0,229,559,0.001180,200,,,725,Pay as you go,usr-0105,app-analytics-hub,eu-west-1,true,0,stop
2026-09-03T14:54:16.311Z,req-15ec24f0-47ed-51,conv-052c32f0-33d,msg-e2156f1a-21bd-54,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,544,0,244,788,0.001411,200,,,932,Pay as you go,usr-0122,app-analytics-hub,eu-west-1,false,0,stop
2026-09-03T14:55:08.947Z,req-f4f70952-a644-5d,conv-baad2b51-711,msg-727c2a14-8cb3-54,code_generation,Google,gemini-2.5-flash,/v1/chat/completions,845,0,204,1049,0.000409,200,,,442,Provisioned Throughput,usr-0068,app-analytics-hub,eu-west-1,true,0,stop
2026-09-03T14:56:56.171Z,req-e70e1b81-c260-52,conv-b48a4980-831,msg-f7c57572-398b-5e,data_analysis,Google,gemini-2.5-pro,/v1/chat/completions,1263,812,929,2192,0.010925,200,,,4386,Pay as you go,usr-0212,app-sales-copilot,us-east-1,true,0,stop
2026-09-03T15:00:46.417Z,req-34298525-892f-56,conv-73f1949b-d37,msg-784c4329-258b-5d,code_generation,OpenAI,gpt-5,/v1/chat/completions,1519,0,78,1597,0.008765,200,,,592,Pay as you go,usr-0055,app-doc-intelligence,eu-west-1,true,0,stop
2026-09-03T15:01:05.331Z,req-19120335-e811-5e,conv-d283a509-067,msg-b8e80c65-87e1-54,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,1508,0,884,2392,0.003026,200,,,2709,Pay as you go,usr-0126,app-analytics-hub,ap-southeast-1,true,0,stop
2026-09-03T15:01:28.653Z,req-4dced5ac-61a0-5f,conv-98ea4bac-853,msg-8edcc210-b4aa-55,sales_enablement,OpenAI,gpt-5-mini,/v1/chat/completions,645,0,333,978,0.000973,200,,,800,Provisioned Throughput,usr-0192,app-mobile-chat,us-west-2,false,0,stop
2026-09-03T15:02:51.355Z,req-b5d93f11-d0da-5b,conv-7459fce0-163,msg-2365df7b-4f1a-51,customer_support,Anthropic,claude-haiku-3.5,/v1/chat/completions,241,0,408,649,0.001825,200,,,1134,Pay as you go,usr-0050,app-analytics-hub,us-east-1,true,0,stop
2026-09-03T15:04:01.621Z,req-d9750326-235c-5c,conv-0f1a6ac9-85d,msg-5ec27c91-8e6b-54,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,199,0,125,324,0.000419,200,,,548,Pay as you go,usr-0158,app-doc-intelligence,eu-central-1,true,0,stop
2026-09-03T15:07:36.953Z,req-ae954e66-5316-54,conv-2882f097-2c8,msg-76274e66-c231-55,content_creation,OpenAI,gpt-5-mini,/v1/chat/completions,208,0,107,315,0.000313,200,,,350,Provisioned Throughput,usr-0133,app-mobile-chat,us-east-1,true,0,stop
2026-09-03T15:08:02.301Z,req-65572a5a-a800-5b,conv-c6cc6154-769,msg-bf9204d8-d2aa-5e,code_generation,OpenAI,gpt-5-mini,/v1/chat/completions,355,107,148,503,0.000520,200,,,332,Pay as you go,usr-0200,app-enterprise-search,eu-west-1,true,1,tool_call
2026-09-03T15:08:37.848Z,req-811a8f17-e54f-58,conv-67df438c-8f3,msg-34d6b4f9-c223-5e,meeting_assistant,Anthropic,claude-sonnet-4,/v1/chat/completions,1060,0,159,1219,0.005565,200,,,1229,Pay as you go,usr-0137,app-sales-copilot,eu-central-1,true,0,stop
2026-09-03T15:09:18.537Z,req-cfa77dd1-57e9-56,conv-02d81a5e-c19,msg-c9826c46-4c24-57,sales_enablement,Anthropic,claude-sonnet-4,/v1/chat/completions,374,0,497,871,0.008577,200,,,2059,Pay as you go,usr-0029,app-mobile-chat,us-west-2,true,0,length
2026-09-03T15:10:38.578Z,req-4dac3ec3-9172-5f,conv-c74e6e74-907,msg-6c1714fb-de3e-52,document_summarization,Anthropic,claude-haiku-3.5,/v1/chat/completions,1036,0,61,1097,0.000880,200,,,227,Provisioned Throughput,usr-0024,app-sales-copilot,eu-central-1,false,0,stop
2026-09-03T15:10:58.539Z,req-16311706-d518-57,conv-003d09ee-ac4,msg-0ee9d1c5-333d-57,content_creation,Anthropic,claude-sonnet-4,/v1/chat/completions,244,0,679,923,0.008952,200,,,3675,Provisioned Throughput,usr-0006,app-support-copilot,eu-west-1,true,0,stop
2026-09-03T15:12:28.517Z,req-a9d9383f-b0cc-5f,conv-16499582-fa5,msg-22a79151-75d2-5f,general_chat,Anthropic,claude-haiku-3.5,/v1/chat/completions,2254,0,0,2254,0.001803,503,model_unavailable,The selected model was temporarily unavailable.,12481,Pay as you go,usr-0006,app-doc-intelligence,eu-central-1,false,1,error
2026-09-03T15:13:57.093Z,req-8f17baf5-8d51-5b,conv-a353bdbe-509,msg-c235f781-2b1e-5e,customer_support,OpenAI,gpt-5,/v1/chat/completions,70,0,143,213,0.002495,200,,,568,Pay as you go,usr-0126,app-analytics-hub,ap-southeast-1,true,0,stop
2026-09-03T15:14:58.785Z,req-d8b04508-6aaa-50,conv-b62240db-ee0,msg-11f55b3c-b0b2-50,data_analysis,Anthropic,claude-sonnet-4,/v1/chat/completions,131,0,173,304,0.002988,200,,,893,Pay as you go,usr-0059,app-analytics-hub,eu-west-1,true,0,stop
2026-09-03T15:15:08.627Z,req-866426ee-4523-5e,conv-a67c0a4c-9ff,msg-fd53e758-962d-57,customer_support,OpenAI,gpt-5-mini,/v1/chat/completions,1500,0,114,1614,0.001174,200,,,419,Pay as you go,usr-0175,app-enterprise-search,eu-central-1,true,0,stop
2026-09-03T15:17:11.867Z,req-24f83933-240c-5b,conv-f873e299-052,msg-f9d3009f-d037-55,translation,OpenAI,gpt-5-mini,/v1/chat/completions,200,0,157,357,0.000497,200,,,398,Pay as you go,usr-0144,app-sales-copilot,ap-southeast-1,false,0,stop
